tick,sex,area,age_months,count
1,female,2,2,5521
1,female,2,3,5504
1,female,2,4,5650
1,female,2,5,5557
1,female,2,6,5487
1,female,2,7,5518
1,female,2,8,5470
1,female,2,9,5537
1,female,2,10,5564
1,female,2,11,5558
1,female,2,12,5365
1,female,2,13,5428
1,female,2,14,5378
1,female,2,15,5448
1,female,2,16,5367
1,female,2,17,5378
1,female,2,18,182
1,female,3,0,5920
1,female,3,1,5476
1,female,3,2,5489
1,female,3,3,5369
1,female,3,4,5508
1,female,3,5,5579
1,female,3,6,5340
1,female,3,7,5584
1,female,3,8,5480
1,female,3,9,5685
1,female,3,10,5364
1,female,3,11,5595
1,female,3,12,5389
1,female,3,13,5353
1,female,3,14,5237
1,female,3,15,5304
1,female,3,16,5431
1,female,3,17,5530
1,female,3,18,184
2,male,0,0,6267
2,male,0,1,5479
2,male,0,2,5372
2,male,0,3,5484
2,male,0,4,5487
2,male,0,5,5354
2,male,0,6,5543
2,male,0,7,5550
2,male,0,8,5532
2,male,0,9,5492
2,male,0,10,5579
2,male,0,11,5468
2,male,0,12,5440
2,male,0,13,5306
2,male,0,14,5191
2,male,0,15,5249
2,male,0,16,5291
2,male,0,17,5320
2,male,0,18,260
2,male,1,0,6141
2,male,1,1,5551
2,male,1,2,5446
2,male,1,3,5453
2,male,1,4,5433
2,male,1,5,5564
2,male,1,6,5631
2,male,1,7,5522
2,male,1,8,5605
2,male,1,9,5433
2,male,1,10,5380
2,male,1,11,5617
2,male,1,12,5419
2,male,1,13,5305
2,male,1,14,5228
2,male,1,15,5391
2,male,1,16,5301
2,male,1,17,5315
2,male,1,18,293
2,male,2,0,6231
2,male,2,1,5454
2,male,2,2,5499
2,male,2,3,5481
2,male,2,4,5459
2,male,2,5,5532
2,male,2,6,5466
2,male,2,7,5331
2,male,2,8,5477
2,male,2,9,5510
2,male,2,10,5449
2,male,2,11,5530
2,male,2,12,5315
2,male,2,13,5428
2,male,2,14,5258
2,male,2,15,5277
2,male,2,16,5219
2,male,2,17,5278
2,male,2,18,261
2,male,3,0,6157
2,male,3,1,5442
2,male,3,2,5348
2,male,3,3,5568
2,male,3,4,5444
2,male,3,5,5549
2,male,3,6,5534
2,male,3,7,5440
2,male,3,8,5487
2,male,3,9,5506
2,male,3,10,5591
2,male,3,11,5605
2,male,3,12,5539
2,male,3,13,5317
2,male,3,14,5410
2,male,3,15,5235
2,male,3,16,5382
2,male,3,17,5168
2,male,3,18,274
2,female,0,0,6110
2,female,0,1,5599
2,female,0,2,5356
2,female,0,3,5449
2,female,0,4,5417
2,female,0,5,5451
2,female,0,6,5412
2,female,0,7,5554
2,female,0,8,5415
2,female,0,9,5393
2,female,0,10,5370
2,female,0,11,5420
2,female,0,12,5359
2,female,0,13,5336
2,female,0,14,5449
2,female,0,15,5324
2,female,0,16,5308
2,female,0,17,5291
2,female,0,18,278
2,female,1,0,6347
2,female,1,1,5451
2,female,1,2,5431
2,female,1,3,5492
2,female,1,4,5396
2,female,1,5,5462
2,female,1,6,5490
2,female,1,7,5377
2,female,1,8,5278
2,female,1,9,5383
2,female,1,10,5482
2,female,1,11,5515
2,female,1,12,5423
2,female,1,13,5499
2,female,1,14,5359
2,female,1,15,5264
2,female,1,16,5335
2,female,1,17,5322
2,female,1,18,234
2,female,2,0,6288
2,female,2,1,5450
2,female,2,2,5490
2,female,2,3,5482
2,female,2,4,5601
2,female,2,5,5536
2,female,2,6,5457
2,female,2,7,5494
2,female,2,8,5449
2,female,2,9,5514
2,female,2,10,5541
2,female,2,11,5499
2,female,2,12,5371
2,female,2,13,5353
2,female,2,14,5273
2,female,2,15,5356
2,female,2,16,5299
2,female,2,17,5269
2,female,2,18,272
2,female,3,0,6140
2,female,3,1,5469
2,female,3,2,5430
2,female,3,3,5366
2,female,3,4,5469
2,female,3,5,5534
2,female,3,6,5319
2,female,3,7,5562
2,female,3,8,5463
2,female,3,9,5656
2,female,3,10,5352
2,female,3,11,5546
2,female,3,12,5377
2,female,3,13,5297
2,female,3,14,5167
2,female,3,15,5193
2,female,3,16,5374
2,female,3,17,5426
2,female,3,18,279
3,male,0,0,6493
3,male,0,1,5453
3,male,0,2,5317
3,male,0,3,5461
3,male,0,4,5459
3,male,0,5,5324
3,male,0,6,5540
3,male,0,7,5511
3,male,0,8,5503
3,male,0,9,5474
3,male,0,10,5528
3,male,0,11,5447
3,male,0,12,5420
3,male,0,13,5279
3,male,0,14,5103
3,male,0,15,5172
3,male,0,16,5207
3,male,0,17,5240
3,male,0,18,350
3,male,1,0,6366
3,male,1,1,5509
3,male,1,2,5414
3,male,1,3,5438
3,male,1,4,5391
3,male,1,5,5525
3,male,1,6,5598
3,male,1,7,5508
3,male,1,8,5563
3,male,1,9,5381
3,male,1,10,5374
3,male,1,11,5552
3,male,1,12,5409
3,male,1,13,5243
3,male,1,14,5145
3,male,1,15,5307
3,male,1,16,5212
3,male,1,17,5234
3,male,1,18,362
3,male,2,0,6476
3,male,2,1,5414
3,male,2,2,5489
3,male,2,3,5455
3,male,2,4,5430
3,male,2,5,5453
3,male,2,6,5460
3,male,2,7,5297
3,male,2,8,5470
3,male,2,9,5457
3,male,2,10,5435
3,male,2,11,5513
3,male,2,12,5282
3,male,2,13,5359
3,male,2,14,5173
3,male,2,15,5211
3,male,2,16,5143
3,male,2,17,5195
3,male,2,18,356
3,male,3,0,6420
3,male,3,1,5414
3,male,3,2,5324
3,male,3,3,5549
3,male,3,4,5403
3,male,3,5,5527
3,male,3,6,5485
3,male,3,7,5425
3,male,3,8,5459
3,male,3,9,5455
3,male,3,10,5581
3,male,3,11,5581
3,male,3,12,5499
3,male,3,13,5239
3,male,3,14,5344
3,male,3,15,5177
3,male,3,16,5298
3,male,3,17,5088
3,male,3,18,376
3,female,0,0,6333
3,female,0,1,5556
3,female,0,2,5337
3,female,0,3,5424
3,female,0,4,5386
3,female,0,5,5408
3,female,0,6,5383
3,female,0,7,5545
3,female,0,8,5368
3,female,0,9,5371
3,female,0,10,5353
3,female,0,11,5390
3,female,0,12,5331
3,female,0,13,5255
3,female,0,14,5355
3,female,0,15,5253
3,female,0,16,5243
3,female,0,17,5208
3,female,0,18,362
3,female,1,0,6609
3,female,1,1,5425
3,female,1,2,5389
3,female,1,3,5443
3,female,1,4,5399
3,female,1,5,5439
3,female,1,6,5459
3,female,1,7,5347
3,female,1,8,5249
3,female,1,9,5335
3,female,1,10,5475
3,female,1,11,5502
3,female,1,12,5378
3,female,1,13,5450
3,female,1,14,5261
3,female,1,15,5201
3,female,1,16,5256
3,female,1,17,5245
3,female,1,18,306
3,female,2,0,6546
3,female,2,1,5444
3,female,2,2,5467
3,female,2,3,5454
3,female,2,4,5562
3,female,2,5,5499
3,female,2,6,5434
3,female,2,7,5477
3,female,2,8,5408
3,female,2,9,5477
3,female,2,10,5517
3,female,2,11,5490
3,female,2,12,5341
3,female,2,13,5302
3,female,2,14,5181
3,female,2,15,5278
3,female,2,16,5217
3,female,2,17,5176
3,female,2,18,361
3,female,3,0,6410
3,female,3,1,5433
3,female,3,2,5388
3,female,3,3,5352
3,female,3,4,5470
3,female,3,5,5489
3,female,3,6,5309
3,female,3,7,5510
3,female,3,8,5436
3,female,3,9,5643
3,female,3,10,5335
3,female,3,11,5499
3,female,3,12,5349
3,female,3,13,5226
3,female,3,14,5101
3,female,3,15,5103
3,female,3,16,5287
3,female,3,17,5334
3,female,3,18,369
4,male,0,0,6771
4,male,0,1,5421
4,male,0,2,5295
4,male,0,3,5446
4,male,0,4,5430
4,male,0,5,5294
4,male,0,6,5515
4,male,0,7,5484
4,male,0,8,5481
4,male,0,9,5429
4,male,0,10,5487
4,male,0,11,5430
4,male,0,12,5386
4,male,0,13,5236
4,male,0,14,5028
4,male,0,15,5098
4,male,0,16,5127
4,male,0,17,5158
4,male,0,18,436
4,male,1,0,6602
4,male,1,1,5469
4,male,1,2,5388
4,male,1,3,5407
4,male,1,4,5381
4,male,1,5,5481
4,male,1,6,5559
4,male,1,7,5498
4,male,1,8,5506
4,male,1,9,5367
4,male,1,10,5332
4,male,1,11,5512
4,male,1,12,5351
4,male,1,13,5204
4,male,1,14,5068
4,male,1,15,5243
4,male,1,16,5140
4,male,1,17,5156
4,male,1,18,450
4,male,2,0,6712
4,male,2,1,5403
4,male,2,2,5451
4,male,2,3,5425
4,male,2,4,5379
4,male,2,5,5415
4,male,2,6,5426
4,male,2,7,5269
4,male,2,8,5448
4,male,2,9,5420
4,male,2,10,5416
4,male,2,11,5479
4,male,2,12,5251
4,male,2,13,5315
4,male,2,14,5100
4,male,2,15,5149
4,male,2,16,5055
4,male,2,17,5126
4,male,2,18,433
4,male,3,0,6726
4,male,3,1,5380
4,male,3,2,5303
4,male,3,3,5510
4,male,3,4,5372
4,male,3,5,5500
4,male,3,6,5474
4,male,3,7,5389
4,male,3,8,5429
4,male,3,9,5422
4,male,3,10,5547
4,male,3,11,5526
4,male,3,12,5501
4,male,3,13,5156
4,male,3,14,5276
4,male,3,15,5095
4,male,3,16,5197
4,male,3,17,4998
4,male,3,18,462
4,female,0,0,6576
4,female,0,1,5499
4,female,0,2,5303
4,female,0,3,5422
4,female,0,4,5335
4,female,0,5,5361
4,female,0,6,5364
4,female,0,7,5505
4,female,0,8,5328
4,female,0,9,5361
4,female,0,10,5315
4,female,0,11,5367
4,female,0,12,5281
4,female,0,13,5196
4,female,0,14,5280
4,female,0,15,5180
4,female,0,16,5178
4,female,0,17,5125
4,female,0,18,447
4,female,1,0,6844
4,female,1,1,5407
4,female,1,2,5370
4,female,1,3,5420
4,female,1,4,5341
4,female,1,5,5392
4,female,1,6,5429
4,female,1,7,5328
4,female,1,8,5236
4,female,1,9,5304
4,female,1,10,5447
4,female,1,11,5464
4,female,1,12,5349
4,female,1,13,5394
4,female,1,14,5173
4,female,1,15,5112
4,female,1,16,5175
4,female,1,17,5153
4,female,1,18,403
4,female,2,0,6782
4,female,2,1,5420
4,female,2,2,5424
4,female,2,3,5434
4,female,2,4,5533
4,female,2,5,5463
4,female,2,6,5434
4,female,2,7,5421
4,female,2,8,5372
4,female,2,9,5453
4,female,2,10,5486
4,female,2,11,5436
4,female,2,12,5333
4,female,2,13,5239
4,female,2,14,5131
4,female,2,15,5191
4,female,2,16,5143
4,female,2,17,5082
4,female,2,18,438
4,female,3,0,6711
4,female,3,1,5389
4,female,3,2,5366
4,female,3,3,5312
4,female,3,4,5443
4,female,3,5,5447
4,female,3,6,5325
4,female,3,7,5449
4,female,3,8,5397
4,female,3,9,5611
4,female,3,10,5288
4,female,3,11,5478
4,female,3,12,5319
4,female,3,13,5180
4,female,3,14,5013
4,female,3,15,5021
4,female,3,16,5202
4,female,3,17,5248
4,female,3,18,450
5,male,0,0,7025
5,male,0,1,5387
5,male,0,2,5263
5,male,0,3,5446
5,male,0,4,5388
5,male,0,5,5254
5,male,0,6,5472
5,male,0,7,5481
5,male,0,8,5455
5,male,0,9,5393
5,male,0,10,5450
5,male,0,11,5376
5,male,0,12,5391
5,male,0,13,5158
5,male,0,14,4960
5,male,0,15,5008
5,male,0,16,5036
5,male,0,17,5046
5,male,0,18,517
5,male,1,0,6883
5,male,1,1,5455
5,male,1,2,5343
5,male,1,3,5394
5,male,1,4,5332
5,male,1,5,5447
5,male,1,6,5539
5,male,1,7,5472
5,male,1,8,5473
5,male,1,9,5333
5,male,1,10,5291
5,male,1,11,5459
5,male,1,12,5333
5,male,1,13,5143
5,male,1,14,4995
5,male,1,15,5181
5,male,1,16,5072
5,male,1,17,5108
5,male,1,18,501
5,male,2,0,6969
5,male,2,1,5387
5,male,2,2,5418
5,male,2,3,5412
5,male,2,4,5330
5,male,2,5,5410
5,male,2,6,5388
5,male,2,7,5244
5,male,2,8,5405
5,male,2,9,5412
5,male,2,10,5374
5,male,2,11,5444
5,male,2,12,5204
5,male,2,13,5240
5,male,2,14,5020
5,male,2,15,5088
5,male,2,16,4965
5,male,2,17,5054
5,male,2,18,506
5,male,3,0,6987
5,male,3,1,5357
5,male,3,2,5279
5,male,3,3,5480
5,male,3,4,5346
5,male,3,5,5480
5,male,3,6,5423
5,male,3,7,5357
5,male,3,8,5409
5,male,3,9,5390
5,male,3,10,5493
5,male,3,11,5506
5,male,3,12,5468
5,male,3,13,5128
5,male,3,14,5186
5,male,3,15,4990
5,male,3,16,5123
5,male,3,17,4937
5,male,3,18,537
5,female,0,0,6855
5,female,0,1,5449
5,female,0,2,5291
5,female,0,3,5384
5,female,0,4,5312
5,female,0,5,5319
5,female,0,6,5371
5,female,0,7,5468
5,female,0,8,5294
5,female,0,9,5330
5,female,0,10,5276
5,female,0,11,5354
5,female,0,12,5232
5,female,0,13,5157
5,female,0,14,5196
5,female,0,15,5115
5,female,0,16,5096
5,female,0,17,5031
5,female,0,18,531
5,female,1,0,7092
5,female,1,1,5390
5,female,1,2,5356
5,female,1,3,5394
5,female,1,4,5304
5,female,1,5,5379
5,female,1,6,5396
5,female,1,7,5288
5,female,1,8,5205
5,female,1,9,5280
5,female,1,10,5438
5,female,1,11,5424
5,female,1,12,5309
5,female,1,13,5329
5,female,1,14,5095
5,female,1,15,5010
5,female,1,16,5108
5,female,1,17,5068
5,female,1,18,478
5,female,2,0,7067
5,female,2,1,5374
5,female,2,2,5399
5,female,2,3,5385
5,female,2,4,5499
5,female,2,5,5434
5,female,2,6,5380
5,female,2,7,5413
5,female,2,8,5353
5,female,2,9,5433
5,female,2,10,5446
5,female,2,11,5390
5,female,2,12,5309
5,female,2,13,5202
5,female,2,14,5063
5,female,2,15,5088
5,female,2,16,5096
5,female,2,17,4977
5,female,2,18,522
5,female,3,0,6985
5,female,3,1,5371
5,female,3,2,5320
5,female,3,3,5297
5,female,3,4,5431
5,female,3,5,5415
5,female,3,6,5291
5,female,3,7,5429
5,female,3,8,5348
5,female,3,9,5600
5,female,3,10,5278
5,female,3,11,5458
5,female,3,12,5288
5,female,3,13,5107
5,female,3,14,4927
5,female,3,15,4957
5,female,3,16,5102
5,female,3,17,5171
5,female,3,18,547
6,male,0,0,7353
6,male,0,1,5357
6,male,0,2,5241
6,male,0,3,5433
6,male,0,4,5332
6,male,0,5,5253
6,male,0,6,5424
6,male,0,7,5452
6,male,0,8,5416
6,male,0,9,5383
6,male,0,10,5426
6,male,0,11,5330
6,male,0,12,5365
6,male,0,13,5101
6,male,0,14,4879
6,male,0,15,4942
6,male,0,16,4944
6,male,0,17,4979
6,male,0,18,590
6,male,1,0,7133
6,male,1,1,5419
6,male,1,2,5328
6,male,1,3,5369
6,male,1,4,5287
6,male,1,5,5415
6,male,1,6,5505
6,male,1,7,5447
6,male,1,8,5457
6,male,1,9,5295
6,male,1,10,5251
6,male,1,11,5434
6,male,1,12,5287
6,male,1,13,5111
6,male,1,14,4922
6,male,1,15,5099
6,male,1,16,4989
6,male,1,17,5026
6,male,1,18,574
6,male,2,0,7231
6,male,2,1,5362
6,male,2,2,5357
6,male,2,3,5428
6,male,2,4,5311
6,male,2,5,5350
6,male,2,6,5376
6,male,2,7,5202
6,male,2,8,5382
6,male,2,9,5343
6,male,2,10,5336
6,male,2,11,5412
6,male,2,12,5196
6,male,2,13,5173
6,male,2,14,4942
6,male,2,15,5034
6,male,2,16,4914
6,male,2,17,4951
6,male,2,18,592
6,male,3,0,7252
6,male,3,1,5311
6,male,3,2,5246
6,male,3,3,5473
6,male,3,4,5337
6,male,3,5,5410
6,male,3,6,5394
6,male,3,7,5340
6,male,3,8,5362
6,male,3,9,5352
6,male,3,10,5466
6,male,3,11,5496
6,male,3,12,5417
6,male,3,13,5083
6,male,3,14,5117
6,male,3,15,4913
6,male,3,16,5034
6,male,3,17,4864
6,male,3,18,616
6,female,0,0,7135
6,female,0,1,5410
6,female,0,2,5260
6,female,0,3,5339
6,female,0,4,5299
6,female,0,5,5276
6,female,0,6,5331
6,female,0,7,5448
6,female,0,8,5251
6,female,0,9,5289
6,female,0,10,5264
6,female,0,11,5315
6,female,0,12,5211
6,female,0,13,5096
6,female,0,14,5113
6,female,0,15,5051
6,female,0,16,5025
6,female,0,17,4950
6,female,0,18,603
6,female,1,0,7368
6,female,1,1,5371
6,female,1,2,5320
6,female,1,3,5357
6,female,1,4,5303
6,female,1,5,5340
6,female,1,6,5350
6,female,1,7,5275
6,female,1,8,5152
6,female,1,9,5241
6,female,1,10,5400
6,female,1,11,5378
6,female,1,12,5312
6,female,1,13,5250
6,female,1,14,5005
6,female,1,15,4958
6,female,1,16,5002
6,female,1,17,5011
6,female,1,18,551
6,female,2,0,7369
6,female,2,1,5362
6,female,2,2,5355
6,female,2,3,5351
6,female,2,4,5478
6,female,2,5,5377
6,female,2,6,5329
6,female,2,7,5405
6,female,2,8,5324
6,female,2,9,5417
6,female,2,10,5382
6,female,2,11,5387
6,female,2,12,5287
6,female,2,13,5161
6,female,2,14,4998
6,female,2,15,5002
6,female,2,16,5017
6,female,2,17,4899
6,female,2,18,593
6,female,3,0,7267
6,female,3,1,5344
6,female,3,2,5279
6,female,3,3,5277
6,female,3,4,5398
6,female,3,5,5356
6,female,3,6,5281
6,female,3,7,5386
6,female,3,8,5313
6,female,3,9,5558
6,female,3,10,5254
6,female,3,11,5435
6,female,3,12,5269
6,female,3,13,5057
6,female,3,14,4872
6,female,3,15,4898
6,female,3,16,5015
6,female,3,17,5091
6,female,3,18,622
7,male,0,0,7630
7,male,0,1,5359
7,male,0,2,5193
7,male,0,3,5413
7,male,0,4,5299
7,male,0,5,5255
7,male,0,6,5378
7,male,0,7,5444
7,male,0,8,5355
7,male,0,9,5346
7,male,0,10,5399
7,male,0,11,5317
7,male,0,12,5317
7,male,0,13,5066
7,male,0,14,4787
7,male,0,15,4859
7,male,0,16,4843
7,male,0,17,4932
7,male,0,18,647
7,male,1,0,7458
7,male,1,1,5367
7,male,1,2,5339
7,male,1,3,5352
7,male,1,4,5260
7,male,1,5,5363
7,male,1,6,5491
7,male,1,7,5421
7,male,1,8,5444
7,male,1,9,5263
7,male,1,10,5221
7,male,1,11,5387
7,male,1,12,5232
7,male,1,13,5044
7,male,1,14,4849
7,male,1,15,5009
7,male,1,16,4915
7,male,1,17,4974
7,male,1,18,632
7,male,2,0,7539
7,male,2,1,5341
7,male,2,2,5325
7,male,2,3,5401
7,male,2,4,5274
7,male,2,5,5320
7,male,2,6,5365
7,male,2,7,5176
7,male,2,8,5337
7,male,2,9,5320
7,male,2,10,5306
7,male,2,11,5378
7,male,2,12,5170
7,male,2,13,5086
7,male,2,14,4885
7,male,2,15,4951
7,male,2,16,4818
7,male,2,17,4888
7,male,2,18,659
7,male,3,0,7534
7,male,3,1,5271
7,male,3,2,5232
7,male,3,3,5426
7,male,3,4,5332
7,male,3,5,5388
7,male,3,6,5355
7,male,3,7,5313
7,male,3,8,5359
7,male,3,9,5293
7,male,3,10,5442
7,male,3,11,5465
7,male,3,12,5376
7,male,3,13,5051
7,male,3,14,5030
7,male,3,15,4843
7,male,3,16,4962
7,male,3,17,4789
7,male,3,18,689
7,female,0,0,7441
7,female,0,1,5374
7,female,0,2,5202
7,female,0,3,5324
7,female,0,4,5273
7,female,0,5,5240
7,female,0,6,5297
7,female,0,7,5434
7,female,0,8,5229
7,female,0,9,5268
7,female,0,10,5224
7,female,0,11,5283
7,female,0,12,5180
7,female,0,13,5039
7,female,0,14,5027
7,female,0,15,4996
7,female,0,16,4951
7,female,0,17,4860
7,female,0,18,671
7,female,1,0,7657
7,female,1,1,5327
7,female,1,2,5304
7,female,1,3,5332
7,female,1,4,5282
7,female,1,5,5297
7,female,1,6,5323
7,female,1,7,5247
7,female,1,8,5123
7,female,1,9,5183
7,female,1,10,5383
7,female,1,11,5335
7,female,1,12,5265
7,female,1,13,5157
7,female,1,14,4961
7,female,1,15,4855
7,female,1,16,4927
7,female,1,17,4925
7,female,1,18,621
7,female,2,0,7602
7,female,2,1,5347
7,female,2,2,5339
7,female,2,3,5309
7,female,2,4,5445
7,female,2,5,5342
7,female,2,6,5319
7,female,2,7,5368
7,female,2,8,5276
7,female,2,9,5382
7,female,2,10,5363
7,female,2,11,5352
7,female,2,12,5269
7,female,2,13,5079
7,female,2,14,4942
7,female,2,15,4935
7,female,2,16,4956
7,female,2,17,4836
7,female,2,18,661
7,female,3,0,7562
7,female,3,1,5326
7,female,3,2,5261
7,female,3,3,5240
7,female,3,4,5368
7,female,3,5,5338
7,female,3,6,5268
7,female,3,7,5328
7,female,3,8,5305
7,female,3,9,5499
7,female,3,10,5237
7,female,3,11,5411
7,female,3,12,5235
7,female,3,13,5027
7,female,3,14,4775
7,female,3,15,4849
7,female,3,16,4896
7,female,3,17,5028
7,female,3,18,704
8,male,0,0,7920
8,male,0,1,5331
8,male,0,2,5160
8,male,0,3,5388
8,male,0,4,5269
8,male,0,5,5204
8,male,0,6,5351
8,male,0,7,5413
8,male,0,8,5344
8,male,0,9,5297
8,male,0,10,5345
8,male,0,11,5284
8,male,0,12,5282
8,male,0,13,5013
8,male,0,14,4700
8,male,0,15,4784
8,male,0,16,4763
8,male,0,17,4852
8,male,0,18,718
8,male,1,0,7765
8,male,1,1,5333
8,male,1,2,5318
8,male,1,3,5308
8,male,1,4,5260
8,male,1,5,5334
8,male,1,6,5461
8,male,1,7,5390
8,male,1,8,5414
8,male,1,9,5214
8,male,1,10,5219
8,male,1,11,5375
8,male,1,12,5200
8,male,1,13,4998
8,male,1,14,4773
8,male,1,15,4936
8,male,1,16,4861
8,male,1,17,4885
8,male,1,18,711
8,male,2,0,7827
8,male,2,1,5320
8,male,2,2,5297
8,male,2,3,5347
8,male,2,4,5273
8,male,2,5,5255
8,male,2,6,5337
8,male,2,7,5131
8,male,2,8,5318
8,male,2,9,5278
8,male,2,10,5265
8,male,2,11,5346
8,male,2,12,5154
8,male,2,13,5017
8,male,2,14,4818
8,male,2,15,4868
8,male,2,16,4725
8,male,2,17,4801
8,male,2,18,735
8,male,3,0,7856
8,male,3,1,5236
8,male,3,2,5214
