tick,sex,area,age_months,count
0,female,2,7,5570
0,female,2,8,5520
0,female,2,9,5602
0,female,2,10,5609
0,female,2,11,5596
0,female,2,12,5415
0,female,2,13,5512
0,female,2,14,5456
0,female,2,15,5546
0,female,2,16,5447
0,female,2,17,5470
0,female,2,18,96
0,female,3,0,5724
0,female,3,1,5528
0,female,3,2,5544
0,female,3,3,5373
0,female,3,4,5568
0,female,3,5,5615
0,female,3,6,5405
0,female,3,7,5598
0,female,3,8,5512
0,female,3,9,5734
0,female,3,10,5406
0,female,3,11,5634
0,female,3,12,5431
0,female,3,13,5473
0,female,3,14,5292
0,female,3,15,5403
0,female,3,16,5537
0,female,3,17,5628
0,female,3,18,97
1,male,0,0,6100
1,male,0,1,5530
1,male,0,2,5437
1,male,0,3,5535
1,male,0,4,5543
1,male,0,5,5443
1,male,0,6,5613
1,male,0,7,5595
1,male,0,8,5603
1,male,0,9,5543
1,male,0,10,5652
1,male,0,11,5553
1,male,0,12,5506
1,male,0,13,5361
1,male,0,14,5313
1,male,0,15,5336
1,male,0,16,5427
1,male,0,17,5421
1,male,0,18,174
1,male,1,0,5985
1,male,1,1,5602
1,male,1,2,5499
1,male,1,3,5488
1,male,1,4,5477
1,male,1,5,5627
1,male,1,6,5683
1,male,1,7,5576
1,male,1,8,5656
1,male,1,9,5521
1,male,1,10,5448
1,male,1,11,5659
1,male,1,12,5493
1,male,1,13,5393
1,male,1,14,5359
1,male,1,15,5481
1,male,1,16,5415
1,male,1,17,5447
1,male,1,18,192
1,male,2,0,6084
1,male,2,1,5505
1,male,2,2,5538
1,male,2,3,5529
1,male,2,4,5542
1,male,2,5,5585
1,male,2,6,5513
1,male,2,7,5386
1,male,2,8,5530
1,male,2,9,5617
1,male,2,10,5495
1,male,2,11,5589
1,male,2,12,5366
1,male,2,13,5534
1,male,2,14,5353
1,male,2,15,5349
1,male,2,16,5325
1,male,2,17,5395
1,male,2,18,189
1,male,3,0,5981
1,male,3,1,5490
1,male,3,2,5403
1,male,3,3,5609
1,male,3,4,5506
1,male,3,5,5607
1,male,3,6,5612
1,male,3,7,5515
1,male,3,8,5549
1,male,3,9,5600
1,male,3,10,5636
1,male,3,11,5675
1,male,3,12,5608
1,male,3,13,5404
1,male,3,14,5508
1,male,3,15,5377
1,male,3,16,5452
1,male,3,17,5293
1,male,3,18,183
1,female,0,0,5970
1,female,0,1,5658
1,female,0,2,5384
1,female,0,3,5499
1,female,0,4,5480
1,female,0,5,5518
1,female,0,6,5466
1,female,0,7,5608
1,female,0,8,5476
1,female,0,9,5493
1,female,0,10,5426
1,female,0,11,5487
1,female,0,12,5425
1,female,0,13,5430
1,female,0,14,5544
1,female,0,15,5415
1,female,0,16,5412
1,female,0,17,5420
1,female,0,18,189
1,female,1,0,6234
1,female,1,1,5471
1,female,1,2,5475
1,female,1,3,5538
1,female,1,4,5466
1,female,1,5,5499
1,female,1,6,5580
1,female,1,7,5448
1,female,1,8,5328
1,female,1,9,5439
1,female,1,10,5543
1,female,1,11,5566
1,female,1,12,5479
1,female,1,13,5564
1,female,1,14,5471
1,female,1,15,5362
1,female,1,16,5437
1,female,1,17,5456
1,female,1,18,147
1,female,2,0,6116
1,female,2,1,5534
1,female,2,2,5537
1,female,2,3,5523
1,female,2,4,5677
1,female,2,5,5594
1,female,2,6,5532
1,female,2,7,5551
1,female,2,8,5504
1,female,2,9,5576
1,female,2,10,5596
1,female,2,11,5591
1,female,2,12,5397
1,female,2,13,5455
1,female,2,14,5392
1,female,2,15,5463
1,female,2,16,5389
1,female,2,17,5396
1,female,2,18,183
1,female,3,0,5979
1,female,3,1,5494
1,female,3,2,5501
1,female,3,3,5390
1,female,3,4,5545
1,female,3,5,5605
1,female,3,6,5376
1,female,3,7,5610
1,female,3,8,5504
1,female,3,9,5716
1,female,3,10,5390
1,female,3,11,5625
1,female,3,12,5427
1,female,3,13,5383
1,female,3,14,5259
1,female,3,15,5320
1,female,3,16,5454
1,female,3,17,5554
1,female,3,18,185
2,male,0,0,6373
2,male,0,1,5507
2,male,0,2,5401
2,male,0,3,5518
2,male,0,4,5525
2,male,0,5,5406
2,male,0,6,5592
2,male,0,7,5599
2,male,0,8,5579
2,male,0,9,5533
2,male,0,10,5628
2,male,0,11,5523
2,male,0,12,5486
2,male,0,13,5342
2,male,0,14,5229
2,male,0,15,5273
2,male,0,16,5325
2,male,0,17,5345
2,male,0,18,262
2,male,1,0,6235
2,male,1,1,5575
2,male,1,2,5468
2,male,1,3,5485
2,male,1,4,5480
2,male,1,5,5609
2,male,1,6,5669
2,male,1,7,5558
2,male,1,8,5647
2,male,1,9,5486
2,male,1,10,5416
2,male,1,11,5650
2,male,1,12,5461
2,male,1,13,5347
2,male,1,14,5276
2,male,1,15,5425
2,male,1,16,5340
2,male,1,17,5356
2,male,1,18,294
2,male,2,0,6342
2,male,2,1,5483
2,male,2,2,5511
2,male,2,3,5507
2,male,2,4,5519
2,male,2,5,5578
2,male,2,6,5500
2,male,2,7,5371
2,male,2,8,5531
2,male,2,9,5563
2,male,2,10,5492
2,male,2,11,5567
2,male,2,12,5352
2,male,2,13,5469
2,male,2,14,5293
2,male,2,15,5297
2,male,2,16,5250
2,male,2,17,5314
2,male,2,18,263
2,male,3,0,6268
2,male,3,1,5462
2,male,3,2,5381
2,male,3,3,5589
2,male,3,4,5482
2,male,3,5,5602
2,male,3,6,5594
2,male,3,7,5488
2,male,3,8,5539
2,male,3,9,5562
2,male,3,10,5630
2,male,3,11,5662
2,male,3,12,5588
2,male,3,13,5348
2,male,3,14,5441
2,male,3,15,5269
2,male,3,16,5409
2,male,3,17,5207
2,male,3,18,274
2,female,0,0,6203
2,female,0,1,5628
2,female,0,2,5378
2,female,0,3,5476
2,female,0,4,5463
2,female,0,5,5508
2,female,0,6,5462
2,female,0,7,5603
2,female,0,8,5459
2,female,0,9,5439
2,female,0,10,5431
2,female,0,11,5469
2,female,0,12,5404
2,female,0,13,5366
2,female,0,14,5483
2,female,0,15,5354
2,female,0,16,5344
2,female,0,17,5321
2,female,0,18,278
2,female,1,0,6478
2,female,1,1,5477
2,female,1,2,5453
2,female,1,3,5514
2,female,1,4,5442
2,female,1,5,5492
2,female,1,6,5538
2,female,1,7,5431
2,female,1,8,5318
2,female,1,9,5425
2,female,1,10,5540
2,female,1,11,5556
2,female,1,12,5460
2,female,1,13,5532
2,female,1,14,5392
2,female,1,15,5297
2,female,1,16,5376
2,female,1,17,5360
2,female,1,18,235
2,female,2,0,6402
2,female,2,1,5482
2,female,2,2,5515
2,female,2,3,5510
2,female,2,4,5647
2,female,2,5,5585
2,female,2,6,5516
2,female,2,7,5547
2,female,2,8,5494
2,female,2,9,5568
2,female,2,10,5585
2,female,2,11,5544
2,female,2,12,5410
2,female,2,13,5396
2,female,2,14,5307
2,female,2,15,5380
2,female,2,16,5339
2,female,2,17,5301
2,female,2,18,273
2,female,3,0,6219
2,female,3,1,5494
2,female,3,2,5455
2,female,3,3,5395
2,female,3,4,5515
2,female,3,5,5578
2,female,3,6,5374
2,female,3,7,5601
2,female,3,8,5491
2,female,3,9,5697
2,female,3,10,5398
2,female,3,11,5585
2,female,3,12,5429
2,female,3,13,5343
2,female,3,14,5198
2,female,3,15,5226
2,female,3,16,5402
2,female,3,17,5462
2,female,3,18,281
3,male,0,0,6635
3,male,0,1,5485
3,male,0,2,5364
3,male,0,3,5503
3,male,0,4,5518
3,male,0,5,5395
3,male,0,6,5602
3,male,0,7,5570
3,male,0,8,5563
3,male,0,9,5529
3,male,0,10,5591
3,male,0,11,5516
3,male,0,12,5481
3,male,0,13,5323
3,male,0,14,5147
3,male,0,15,5206
3,male,0,16,5251
3,male,0,17,5274
3,male,0,18,353
3,male,1,0,6489
3,male,1,1,5542
3,male,1,2,5444
3,male,1,3,5474
3,male,1,4,5455
3,male,1,5,5584
3,male,1,6,5656
3,male,1,7,5557
3,male,1,8,5618
3,male,1,9,5447
3,male,1,10,5424
3,male,1,11,5601
3,male,1,12,5468
3,male,1,13,5295
3,male,1,14,5205
3,male,1,15,5359
3,male,1,16,5260
3,male,1,17,5283
3,male,1,18,365
3,male,2,0,6615
3,male,2,1,5449
3,male,2,2,5513
3,male,2,3,5494
3,male,2,4,5500
3,male,2,5,5520
3,male,2,6,5510
3,male,2,7,5349
3,male,2,8,5536
3,male,2,9,5521
3,male,2,10,5493
3,male,2,11,5567
3,male,2,12,5335
3,male,2,13,5408
3,male,2,14,5221
3,male,2,15,5237
3,male,2,16,5182
3,male,2,17,5242
3,male,2,18,358
3,male,3,0,6561
3,male,3,1,5439
3,male,3,2,5364
3,male,3,3,5580
3,male,3,4,5456
3,male,3,5,5596
3,male,3,6,5563
3,male,3,7,5492
3,male,3,8,5524
3,male,3,9,5522
3,male,3,10,5634
3,male,3,11,5652
3,male,3,12,5579
3,male,3,13,5280
3,male,3,14,5383
3,male,3,15,5218
3,male,3,16,5337
3,male,3,17,5137
3,male,3,18,376
3,female,0,0,6452
3,female,0,1,5595
3,female,0,2,5367
3,female,0,3,5463
3,female,0,4,5452
3,female,0,5,5481
3,female,0,6,5441
3,female,0,7,5614
3,female,0,8,5427
3,female,0,9,5431
3,female,0,10,5426
3,female,0,11,5451
3,female,0,12,5393
3,female,0,13,5291
3,female,0,14,5398
3,female,0,15,5296
3,female,0,16,5287
3,female,0,17,5242
3,female,0,18,364
3,female,1,0,6771
3,female,1,1,5462
3,female,1,2,5421
3,female,1,3,5470
3,female,1,4,5454
3,female,1,5,5481
3,female,1,6,5520
3,female,1,7,5429
3,female,1,8,5306
3,female,1,9,5386
3,female,1,10,5547
3,female,1,11,5553
3,female,1,12,5433
3,female,1,13,5495
3,female,1,14,5302
3,female,1,15,5250
3,female,1,16,5311
3,female,1,17,5293
3,female,1,18,309
3,female,2,0,6692
3,female,2,1,5477
3,female,2,2,5498
3,female,2,3,5488
3,female,2,4,5633
3,female,2,5,5570
3,female,2,6,5502
3,female,2,7,5541
3,female,2,8,5468
3,female,2,9,5546
3,female,2,10,5570
3,female,2,11,5550
3,female,2,12,5398
3,female,2,13,5355
3,female,2,14,5220
3,female,2,15,5314
3,female,2,16,5268
3,female,2,17,5220
3,female,2,18,362
3,female,3,0,6512
3,female,3,1,5467
3,female,3,2,5424
3,female,3,3,5384
3,female,3,4,5528
3,female,3,5,5550
3,female,3,6,5383
3,female,3,7,5560
3,female,3,8,5476
3,female,3,9,5699
3,female,3,10,5397
3,female,3,11,5555
3,female,3,12,5412
3,female,3,13,5283
3,female,3,14,5141
3,female,3,15,5149
3,female,3,16,5322
3,female,3,17,5377
3,female,3,18,371
4,male,0,0,6944
4,male,0,1,5461
4,male,0,2,5350
4,male,0,3,5494
4,male,0,4,5508
4,male,0,5,5386
4,male,0,6,5587
4,male,0,7,5553
4,male,0,8,5551
4,male,0,9,5503
4,male,0,10,5567
4,male,0,11,5503
4,male,0,12,5457
4,male,0,13,5287
4,male,0,14,5088
4,male,0,15,5145
4,male,0,16,5180
4,male,0,17,5196
4,male,0,18,440
4,male,1,0,6746
4,male,1,1,5512
4,male,1,2,5427
4,male,1,3,5447
4,male,1,4,5467
4,male,1,5,5553
4,male,1,6,5631
4,male,1,7,5561
4,male,1,8,5580
4,male,1,9,5447
4,male,1,10,5401
4,male,1,11,5584
4,male,1,12,5430
4,male,1,13,5268
4,male,1,14,5135
4,male,1,15,5302
4,male,1,16,5200
4,male,1,17,5209
4,male,1,18,458
4,male,2,0,6869
4,male,2,1,5444
4,male,2,2,5487
4,male,2,3,5476
4,male,2,4,5466
4,male,2,5,5503
4,male,2,6,5494
4,male,2,7,5338
4,male,2,8,5526
4,male,2,9,5496
4,male,2,10,5485
4,male,2,11,5543
4,male,2,12,5323
4,male,2,13,5369
4,male,2,14,5158
4,male,2,15,5187
4,male,2,16,5106
4,male,2,17,5186
4,male,2,18,439
4,male,3,0,6876
4,male,3,1,5412
4,male,3,2,5350
4,male,3,3,5552
4,male,3,4,5446
4,male,3,5,5584
4,male,3,6,5563
4,male,3,7,5470
4,male,3,8,5515
4,male,3,9,5497
4,male,3,10,5611
4,male,3,11,5614
4,male,3,12,5590
4,male,3,13,5213
4,male,3,14,5329
4,male,3,15,5141
4,male,3,16,5245
4,male,3,17,5054
4,male,3,18,462
4,female,0,0,6707
4,female,0,1,5545
4,female,0,2,5335
4,female,0,3,5469
4,female,0,4,5410
4,female,0,5,5452
4,female,0,6,5437
4,female,0,7,5585
4,female,0,8,5400
4,female,0,9,5434
4,female,0,10,5399
4,female,0,11,5448
4,female,0,12,5355
4,female,0,13,5245
4,female,0,14,5333
4,female,0,15,5233
4,female,0,16,5234
4,female,0,17,5173
4,female,0,18,450
4,female,1,0,7022
4,female,1,1,5449
4,female,1,2,5409
4,female,1,3,5454
4,female,1,4,5411
4,female,1,5,5448
4,female,1,6,5509
4,female,1,7,5428
4,female,1,8,5306
4,female,1,9,5371
4,female,1,10,5537
4,female,1,11,5526
4,female,1,12,5416
4,female,1,13,5450
4,female,1,14,5222
4,female,1,15,5168
4,female,1,16,5243
4,female,1,17,5216
4,female,1,18,406
4,female,2,0,6960
4,female,2,1,5467
4,female,2,2,5464
4,female,2,3,5478
4,female,2,4,5620
4,female,2,5,5553
4,female,2,6,5504
4,female,2,7,5506
4,female,2,8,5444
4,female,2,9,5535
4,female,2,10,5556
4,female,2,11,5514
4,female,2,12,5407
4,female,2,13,5302
4,female,2,14,5176
4,female,2,15,5234
4,female,2,16,5204
4,female,2,17,5139
4,female,2,18,439
4,female,3,0,6839
4,female,3,1,5432
4,female,3,2,5411
4,female,3,3,5353
4,female,3,4,5517
4,female,3,5,5520
4,female,3,6,5404
4,female,3,7,5522
4,female,3,8,5458
4,female,3,9,5684
4,female,3,10,5363
4,female,3,11,5555
4,female,3,12,5391
4,female,3,13,5246
4,female,3,14,5059
4,female,3,15,5077
4,female,3,16,5246
4,female,3,17,5303
4,female,3,18,452
5,male,0,0,7238
5,male,0,1,5432
5,male,0,2,5325
5,male,0,3,5498
5,male,0,4,5483
5,male,0,5,5362
5,male,0,6,5556
5,male,0,7,5561
5,male,0,8,5541
5,male,0,9,5483
5,male,0,10,5543
5,male,0,11,5471
5,male,0,12,5475
5,male,0,13,5220
5,male,0,14,5024
5,male,0,15,5076
5,male,0,16,5098
5,male,0,17,5103
5,male,0,18,524
5,male,1,0,7036
5,male,1,1,5503
5,male,1,2,5385
5,male,1,3,5443
5,male,1,4,5437
5,male,1,5,5532
5,male,1,6,5628
5,male,1,7,5555
5,male,1,8,5562
5,male,1,9,5423
5,male,1,10,5379
5,male,1,11,5546
5,male,1,12,5419
5,male,1,13,5225
5,male,1,14,5068
5,male,1,15,5252
5,male,1,16,5149
5,male,1,17,5171
5,male,1,18,513
5,male,2,0,7137
5,male,2,1,5435
5,male,2,2,5459
5,male,2,3,5470
5,male,2,4,5427
5,male,2,5,5511
5,male,2,6,5469
5,male,2,7,5331
5,male,2,8,5506
5,male,2,9,5492
5,male,2,10,5460
5,male,2,11,5521
5,male,2,12,5288
5,male,2,13,5307
5,male,2,14,5083
5,male,2,15,5134
5,male,2,16,5028
5,male,2,17,5122
5,male,2,18,515
5,male,3,0,7163
5,male,3,1,5395
5,male,3,2,5330
5,male,3,3,5535
5,male,3,4,5431
5,male,3,5,5571
5,male,3,6,5535
5,male,3,7,5459
5,male,3,8,5510
5,male,3,9,5480
5,male,3,10,5567
5,male,3,11,5601
5,male,3,12,5570
5,male,3,13,5190
5,male,3,14,5246
5,male,3,15,5049
5,male,3,16,5177
5,male,3,17,5001
5,male,3,18,540
5,female,0,0,6998
5,female,0,1,5510
5,female,0,2,5328
5,female,0,3,5438
5,female,0,4,5394
5,female,0,5,5426
5,female,0,6,5455
5,female,0,7,5570
5,female,0,8,5375
5,female,0,9,5417
5,female,0,10,5375
5,female,0,11,5449
5,female,0,12,5315
5,female,0,13,5220
5,female,0,14,5262
5,female,0,15,5174
5,female,0,16,5162
5,female,0,17,5090
5,female,0,18,535
5,female,1,0,7288
5,female,1,1,5441
5,female,1,2,5402
5,female,1,3,5440
5,female,1,4,5380
5,female,1,5,5445
5,female,1,6,5491
5,female,1,7,5393
5,female,1,8,5289
5,female,1,9,5364
5,female,1,10,5547
5,female,1,11,5498
5,female,1,12,5388
5,female,1,13,5394
5,female,1,14,5151
5,female,1,15,5080
5,female,1,16,5184
5,female,1,17,5142
5,female,1,18,484
5,female,2,0,7254
5,female,2,1,5436
5,female,2,2,5447
5,female,2,3,5436
5,female,2,4,5596
5,female,2,5,5538
5,female,2,6,5466
5,female,2,7,5507
5,female,2,8,5444
5,female,2,9,5525
5,female,2,10,5527
5,female,2,11,5485
5,female,2,12,5391
5,female,2,13,5277
5,female,2,14,5113
5,female,2,15,5144
5,female,2,16,5165
5,female,2,17,5048
5,female,2,18,525
5,female,3,0,7133
5,female,3,1,5422
5,female,3,2,5372
5,female,3,3,5342
5,female,3,4,5520
5,female,3,5,5508
5,female,3,6,5380
5,female,3,7,5513
5,female,3,8,5425
5,female,3,9,5683
5,female,3,10,5362
5,female,3,11,5549
5,female,3,12,5376
5,female,3,13,5183
5,female,3,14,4983
5,female,3,15,5025
5,female,3,16,5153
5,female,3,17,5235
5,female,3,18,550
6,male,0,0,7582
6,male,0,1,5411
6,male,0,2,5308
6,male,0,3,5495
6,male,0,4,5443
6,male,0,5,5374
6,male,0,6,5524
6,male,0,7,5541
6,male,0,8,5525
6,male,0,9,5487
6,male,0,10,5524
6,male,0,11,5447
6,male,0,12,5464
6,male,0,13,5173
6,male,0,14,4951
6,male,0,15,5021
6,male,0,16,5018
6,male,0,17,5046
6,male,0,18,597
6,male,1,0,7289
6,male,1,1,5476
6,male,1,2,5376
6,male,1,3,5426
6,male,1,4,5403
6,male,1,5,5512
6,male,1,6,5600
6,male,1,7,5546
6,male,1,8,5558
6,male,1,9,5398
6,male,1,10,5352
6,male,1,11,5539
6,male,1,12,5389
6,male,1,13,5200
6,male,1,14,5002
6,male,1,15,5178
6,male,1,16,5085
6,male,1,17,5103
6,male,1,18,589
6,male,2,0,7418
6,male,2,1,5411
6,male,2,2,5408
6,male,2,3,5487
6,male,2,4,5431
6,male,2,5,5467
6,male,2,6,5471
6,male,2,7,5308
6,male,2,8,5503
6,male,2,9,5435
6,male,2,10,5434
6,male,2,11,5499
6,male,2,12,5290
6,male,2,13,5261
6,male,2,14,5011
6,male,2,15,5087
6,male,2,16,4985
6,male,2,17,5027
6,male,2,18,604
6,male,3,0,7425
6,male,3,1,5361
6,male,3,2,5299
6,male,3,3,5538
6,male,3,4,5439
6,male,3,5,5520
6,male,3,6,5522
6,male,3,7,5451
6,male,3,8,5472
6,male,3,9,5462
6,male,3,10,5556
6,male,3,11,5605
6,male,3,12,5536
6,male,3,13,5155
6,male,3,14,5187
6,male,3,15,4980
6,male,3,16,5098
6,male,3,17,4935
6,male,3,18,621
6,female,0,0,7297
6,female,0,1,5480
6,female,0,2,5305
6,female,0,3,5401
6,female,0,4,5399
6,female,0,5,5402
6,female,0,6,5426
6,female,0,7,5563
6,female,0,8,5351
6,female,0,9,5393
6,female,0,10,5381
6,female,0,11,5421
6,female,0,12,5311
6,female,0,13,5172
6,female,0,14,5189
6,female,0,15,5123
6,female,0,16,5104
6,female,0,17,5018
6,female,0,18,607
6,female,1,0,7593
6,female,1,1,5425
6,female,1,2,5376
6,female,1,3,5415
6,female,1,4,5394
6,female,1,5,5422
6,female,1,6,5459
6,female,1,7,5401
6,female,1,8,5250
6,female,1,9,5343
6,female,1,10,5524
6,female,1,11,5460
6,female,1,12,5411
6,female,1,13,5330
6,female,1,14,5069
6,female,1,15,5037
6,female,1,16,5093
6,female,1,17,5089
6,female,1,18,562
6,female,2,0,7562
6,female,2,1,5432
6,female,2,2,5416
6,female,2,3,5408
6,female,2,4,5589
6,female,2,5,5495
6,female,2,6,5422
6,female,2,7,5512
6,female,2,8,5426
6,female,2,9,5524
6,female,2,10,5478
6,female,2,11,5493
6,female,2,12,5377
6,female,2,13,5249
6,female,2,14,5058
6,female,2,15,5068
6,female,2,16,5098
6,female,2,17,4975
6,female,2,18,598
6,female,3,0,7435
6,female,3,1,5403
6,female,3,2,5333
6,female,3,3,5330
6,female,3,4,5503
6,female,3,5,5465
6,female,3,6,5379
6,female,3,7,5484
6,female,3,8,5408
6,female,3,9,5661
6,female,3,10,5349
6,female,3,11,5544
6,female,3,12,5371
6,female,3,13,5139
6,female,3,14,4935
6,female,3,15,4974
6,female,3,16,5077
6,female,3,17,5166
6,female,3,18,629
7,male,0,0,7868
7,male,0,1,5420
7,male,0,2,5266
7,male,0,3,5481
7,male,0,4,5420
7,male,0,5,5389
7,male,0,6,5498
7,male,0,7,5546
7,male,0,8,5478
7,male,0,9,5474
7,male,0,10,5506
7,male,0,11,5452
7,male,0,12,5434
7,male,0,13,5152
7,male,0,14,4867
7,male,0,15,4945
7,male,0,16,4926
7,male,0,17,5005
7,male,0,18,655
7,male,1,0,7624
7,male,1,1,5431
7,male,1,2,5394
7,male,1,3,5413
7,male,1,4,5382
7,male,1,5,5469
7,male,1,6,5609
7,male,1,7,5530
7,male,1,8,5558
7,male,1,9,5377
7,male,1,10,5329
7,male,1,11,5517
7,male,1,12,5353
7,male,1,13,5141
7,male,1,14,4940
7,male,1,15,5096
7,male,1,16,5017
7,male,1,17,5061
7,male,1,18,649
7,male,2,0,7760
7,male,2,1,5401
7,male,2,2,5383
7,male,2,3,5472
7,male,2,4,5406
7,male,2,5,5445
7,male,2,6,5475
7,male,2,7,5297
7,male,2,8,5470
7,male,2,9,5426
7,male,2,10,5417
7,male,2,11,5479
7,male,2,12,5272
7,male,2,13,5192
7,male,2,14,4963
7,male,2,15,5012
7,male,2,16,4899
7,male,2,17,4972
7,male,2,18,677
7,male,3,0,7737
7,male,3,1,5327
7,male,3,2,5292
7,male,3,3,5502
7,male,3,4,5451
7,male,3,5,5506
7,male,3,6,5497
7,male,3,7,5439
7,male,3,8,5485
7,male,3,9,5421
7,male,3,10,5545
7,male,3,11,5587
7,male,3,12,5503
7,male,3,13,5132
7,male,3,14,5111
7,male,3,15,4922
7,male,3,16,5040
7,male,3,17,4868
7,male,3,18,698
7,female,0,0,7613
7,female,0,1,5460
7,female,0,2,5256
7,female,0,3,5393
7,female,0,4,5389
7,female,0,5,5378
7,female,0,6,5399
7,female,0,7,5561
7,female,0,8,5341
7,female,0,9,5397
7,female,0,10,5351
7,female,0,11,5405
7,female,0,12,5287
7,female,0,13,5120
7,female,0,14,5115
7,female,0,15,5075
7,female,0,16,5038
7,female,0,17,4939
7,female,0,18,677
7,female,1,0,7899
7,female,1,1,5394
7,female,1,2,5366
7,female,1,3,5398
7,female,1,4,5381
7,female,1,5,5393
7,female,1,6,5443
7,female,1,7,5380
7,female,1,8,5240
7,female,1,9,5299
7,female,1,10,5518
7,female,1,11,5434
7,female,1,12,5382
7,female,1,13,5250
7,female,1,14,5025
7,female,1,15,4946
7,female,1,16,5036
7,female,1,17,5013
7,female,1,18,635
7,female,2,0,7811
7,female,2,1,5422
7,female,2,2,5405
7,female,2,3,5372
7,female,2,4,5578
7,female,2,5,5473
7,female,2,6,5430
7,female,2,7,5489
7,female,2,8,5400
7,female,2,9,5504
7,female,2,10,5466
7,female,2,11,5475
7,female,2,12,5377
7,female,2,13,5175
7,female,2,14,5011
7,female,2,15,5009
7,female,2,16,5044
7,female,2,17,4922
7,female,2,18,668
7,female,3,0,7737
7,female,3,1,5389
7,female,3,2,5325
7,female,3,3,5303
7,female,3,4,5476
7,female,3,5,5461
7,female,3,6,5371
7,female,3,7,5439
7,female,3,8,5413
7,female,3,9,5613
7,female,3,10,5349
7,female,3,11,5534
7,female,3,12,5347
7,female,3,13,5119
7,female,3,14,4851
7,female,3,15,4932
7,female,3,16,4968
7,female,3,17,5115
7,female,3,18,715
8,male,0,0,8153
8,male,0,1,5399
8,male,0,2,5241
8,male,0,3,5465
8,male,0,4,5405
8,male,0,5,5353
8,male,0,6,5486
8,male,0,7,5532
8,male,0,8,5477
8,male,0,9,5439
8,male,0,10,5466
8,male,0,11,5433
8,male,0,12,5419
8,male,0,13,5101
8,male,0,14,4786
8,male,0,15,4872
8,male,0,16,4859
8,male,0,17,4931
8,male,0,18,730
8,male,1,0,7928
8,male,1,1,5409
8,male,1,2,5380
8,male,1,3,5382
8,male,1,4,5399
8,male,1,5,5451
8,male,1,6,5590
8,male,1,7,5511
8,male,1,8,5539
8,male,1,9,5347
8,male,1,10,5338
8,male,1,11,5518
8,male,1,12,5333
8,male,1,13,5114
8,male,1,14,4871
8,male,1,15,5033
8,male,1,16,4970
8,male,1,17,4972
8,male,1,18,733
8,male,2,0,8059
8,male,2,1,5387
8,male,2,2,5367
8,male,2,3,5430
8,male,2,4,5421
8,male,2,5,5398
8,male,2,6,5457
8,male,2,7,5265
8,male,2,8,5466
8,male,2,9,5404
8,male,2,10,5389
8,male,2,11,5463
8,male,2,12,5265
8,male,2,13,5130
8,male,2,14,4910
8,male,2,15,4933
8,male,2,16,4819
8,male,2,17,4896
8,male,2,18,755
8,male,3,0,8066
8,male,3,1,5299
8,male,3,2,5282
