tick,sex,area,age_months,count
1,male,3,11,5653
1,male,3,12,5595
1,male,3,13,5378
1,male,3,14,5491
1,male,3,15,5362
1,male,3,16,5429
1,male,3,17,5270
1,male,3,18,183
1,female,0,0,5811
1,female,0,1,5641
1,female,0,2,5375
1,female,0,3,5488
1,female,0,4,5460
1,female,0,5,5494
1,female,0,6,5451
1,female,0,7,5585
1,female,0,8,5460
1,female,0,9,5485
1,female,0,10,5405
1,female,0,11,5485
1,female,0,12,5415
1,female,0,13,5402
1,female,0,14,5528
1,female,0,15,5392
1,female,0,16,5392
1,female,0,17,5397
1,female,0,18,189
1,female,1,0,6008
1,female,1,1,5462
1,female,1,2,5467
1,female,1,3,5524
1,female,1,4,5455
1,female,1,5,5483
1,female,1,6,5566
1,female,1,7,5432
1,female,1,8,5312
1,female,1,9,5430
1,female,1,10,5520
1,female,1,11,5552
1,female,1,12,5459
1,female,1,13,5532
1,female,1,14,5454
1,female,1,15,5335
1,female,1,16,5410
1,female,1,17,5434
1,female,1,18,147
1,female,2,0,5909
1,female,2,1,5522
1,female,2,2,5528
1,female,2,3,5510
1,female,2,4,5658
1,female,2,5,5581
1,female,2,6,5510
1,female,2,7,5529
1,female,2,8,5486
1,female,2,9,5558
1,female,2,10,5571
1,female,2,11,5577
1,female,2,12,5382
1,female,2,13,5428
1,female,2,14,5377
1,female,2,15,5444
1,female,2,16,5362
1,female,2,17,5378
1,female,2,18,183
1,female,3,0,5813
1,female,3,1,5487
1,female,3,2,5492
1,female,3,3,5376
1,female,3,4,5518
1,female,3,5,5589
1,female,3,6,5354
1,female,3,7,5601
1,female,3,8,5494
1,female,3,9,5700
1,female,3,10,5379
1,female,3,11,5599
1,female,3,12,5404
1,female,3,13,5350
1,female,3,14,5246
1,female,3,15,5306
1,female,3,16,5427
1,female,3,17,5532
1,female,3,18,184
2,male,0,0,6113
2,male,0,1,5490
2,male,0,2,5380
2,male,0,3,5497
2,male,0,4,5507
2,male,0,5,5396
2,male,0,6,5570
2,male,0,7,5578
2,male,0,8,5564
2,male,0,9,5508
2,male,0,10,5614
2,male,0,11,5503
2,male,0,12,5450
2,male,0,13,5293
2,male,0,14,5189
2,male,0,15,5244
2,male,0,16,5292
2,male,0,17,5317
2,male,0,18,261
2,male,1,0,5996
2,male,1,1,5566
2,male,1,2,5461
2,male,1,3,5467
2,male,1,4,5461
2,male,1,5,5580
2,male,1,6,5659
2,male,1,7,5543
2,male,1,8,5621
2,male,1,9,5464
2,male,1,10,5411
2,male,1,11,5623
2,male,1,12,5430
2,male,1,13,5295
2,male,1,14,5232
2,male,1,15,5392
2,male,1,16,5302
2,male,1,17,5318
2,male,1,18,293
2,male,2,0,6069
2,male,2,1,5472
2,male,2,2,5504
2,male,2,3,5493
2,male,2,4,5498
2,male,2,5,5560
2,male,2,6,5483
2,male,2,7,5352
2,male,2,8,5510
2,male,2,9,5547
2,male,2,10,5472
2,male,2,11,5545
2,male,2,12,5332
2,male,2,13,5427
2,male,2,14,5264
2,male,2,15,5275
2,male,2,16,5209
2,male,2,17,5265
2,male,2,18,262
2,male,3,0,5988
2,male,3,1,5448
2,male,3,2,5361
2,male,3,3,5579
2,male,3,4,5460
2,male,3,5,5576
2,male,3,6,5576
2,male,3,7,5456
2,male,3,8,5520
2,male,3,9,5536
2,male,3,10,5614
2,male,3,11,5631
2,male,3,12,5564
2,male,3,13,5307
2,male,3,14,5418
2,male,3,15,5240
2,male,3,16,5373
2,male,3,17,5173
2,male,3,18,273
2,female,0,0,5971
2,female,0,1,5604
2,female,0,2,5365
2,female,0,3,5455
2,female,0,4,5433
2,female,0,5,5475
2,female,0,6,5435
2,female,0,7,5575
2,female,0,8,5437
2,female,0,9,5423
2,female,0,10,5398
2,female,0,11,5461
2,female,0,12,5386
2,female,0,13,5320
2,female,0,14,5457
2,female,0,15,5328
2,female,0,16,5318
2,female,0,17,5292
2,female,0,18,278
2,female,1,0,6174
2,female,1,1,5462
2,female,1,2,5439
2,female,1,3,5491
2,female,1,4,5424
2,female,1,5,5476
2,female,1,6,5515
2,female,1,7,5405
2,female,1,8,5297
2,female,1,9,5409
2,female,1,10,5507
2,female,1,11,5539
2,female,1,12,5431
2,female,1,13,5481
2,female,1,14,5359
2,female,1,15,5266
2,female,1,16,5336
2,female,1,17,5328
2,female,1,18,233
2,female,2,0,6119
2,female,2,1,5466
2,female,2,2,5504
2,female,2,3,5489
2,female,2,4,5626
2,female,2,5,5567
2,female,2,6,5486
2,female,2,7,5515
2,female,2,8,5465
2,female,2,9,5540
2,female,2,10,5553
2,female,2,11,5522
2,female,2,12,5393
2,female,2,13,5350
2,female,2,14,5272
2,female,2,15,5347
2,female,2,16,5294
2,female,2,17,5272
2,female,2,18,273
2,female,3,0,5991
2,female,3,1,5480
2,female,3,2,5438
2,female,3,3,5373
2,female,3,4,5485
2,female,3,5,5552
2,female,3,6,5348
2,female,3,7,5579
2,female,3,8,5477
2,female,3,9,5676
2,female,3,10,5386
2,female,3,11,5553
2,female,3,12,5399
2,female,3,13,5296
2,female,3,14,5176
2,female,3,15,5197
2,female,3,16,5368
2,female,3,17,5433
2,female,3,18,278
3,male,0,0,6296
3,male,0,1,5466
3,male,0,2,5336
3,male,0,3,5472
3,male,0,4,5493
3,male,0,5,5377
3,male,0,6,5573
3,male,0,7,5544
3,male,0,8,5539
3,male,0,9,5490
3,male,0,10,5576
3,male,0,11,5489
3,male,0,12,5435
3,male,0,13,5259
3,male,0,14,5098
3,male,0,15,5169
3,male,0,16,5212
3,male,0,17,5240
3,male,0,18,351
3,male,1,0,6180
3,male,1,1,5530
3,male,1,2,5431
3,male,1,3,5454
3,male,1,4,5428
3,male,1,5,5551
3,male,1,6,5638
3,male,1,7,5534
3,male,1,8,5587
3,male,1,9,5421
3,male,1,10,5408
3,male,1,11,5571
3,male,1,12,5425
3,male,1,13,5230
3,male,1,14,5154
3,male,1,15,5308
3,male,1,16,5214
3,male,1,17,5240
3,male,1,18,364
3,male,2,0,6266
3,male,2,1,5431
3,male,2,2,5497
3,male,2,3,5471
3,male,2,4,5472
3,male,2,5,5496
3,male,2,6,5487
3,male,2,7,5322
3,male,2,8,5506
3,male,2,9,5502
3,male,2,10,5472
3,male,2,11,5533
3,male,2,12,5309
3,male,2,13,5355
3,male,2,14,5185
3,male,2,15,5208
3,male,2,16,5133
3,male,2,17,5180
3,male,2,18,357
3,male,3,0,6210
3,male,3,1,5421
3,male,3,2,5339
3,male,3,3,5565
3,male,3,4,5420
3,male,3,5,5563
3,male,3,6,5531
3,male,3,7,5448
3,male,3,8,5495
3,male,3,9,5491
3,male,3,10,5608
3,male,3,11,5609
3,male,3,12,5542
3,male,3,13,5236
3,male,3,14,5345
3,male,3,15,5182
3,male,3,16,5286
3,male,3,17,5095
3,male,3,18,374
3,female,0,0,6150
3,female,0,1,5565
3,female,0,2,5347
3,female,0,3,5437
3,female,0,4,5413
3,female,0,5,5444
3,female,0,6,5405
3,female,0,7,5574
3,female,0,8,5399
3,female,0,9,5409
3,female,0,10,5383
3,female,0,11,5433
3,female,0,12,5366
3,female,0,13,5231
3,female,0,14,5367
3,female,0,15,5252
3,female,0,16,5253
3,female,0,17,5206
3,female,0,18,364
3,female,1,0,6398
3,female,1,1,5438
3,female,1,2,5401
3,female,1,3,5444
3,female,1,4,5429
3,female,1,5,5454
3,female,1,6,5489
3,female,1,7,5390
3,female,1,8,5279
3,female,1,9,5364
3,female,1,10,5503
3,female,1,11,5530
3,female,1,12,5400
3,female,1,13,5429
3,female,1,14,5261
3,female,1,15,5202
3,female,1,16,5261
3,female,1,17,5251
3,female,1,18,305
3,female,2,0,6325
3,female,2,1,5462
3,female,2,2,5483
3,female,2,3,5465
3,female,2,4,5603
3,female,2,5,5539
3,female,2,6,5467
3,female,2,7,5505
3,female,2,8,5431
3,female,2,9,5510
3,female,2,10,5526
3,female,2,11,5524
3,female,2,12,5373
3,female,2,13,5300
3,female,2,14,5181
3,female,2,15,5266
3,female,2,16,5212
3,female,2,17,5177
3,female,2,18,362
3,female,3,0,6182
3,female,3,1,5448
3,female,3,2,5400
3,female,3,3,5365
3,female,3,4,5485
3,female,3,5,5519
3,female,3,6,5343
3,female,3,7,5530
3,female,3,8,5458
3,female,3,9,5674
3,female,3,10,5382
3,female,3,11,5519
3,female,3,12,5377
3,female,3,13,5225
3,female,3,14,5108
3,female,3,15,5107
3,female,3,16,5281
3,female,3,17,5344
3,female,3,18,367
4,male,0,0,6522
4,male,0,1,5439
4,male,0,2,5315
4,male,0,3,5456
4,male,0,4,5463
4,male,0,5,5356
4,male,0,6,5555
4,male,0,7,5520
4,male,0,8,5520
4,male,0,9,5453
4,male,0,10,5543
4,male,0,11,5471
4,male,0,12,5407
4,male,0,13,5217
4,male,0,14,5026
4,male,0,15,5099
4,male,0,16,5129
4,male,0,17,5153
4,male,0,18,437
4,male,1,0,6368
4,male,1,1,5495
4,male,1,2,5411
4,male,1,3,5426
4,male,1,4,5433
4,male,1,5,5512
4,male,1,6,5609
4,male,1,7,5531
4,male,1,8,5537
4,male,1,9,5417
4,male,1,10,5383
4,male,1,11,5542
4,male,1,12,5375
4,male,1,13,5190
4,male,1,14,5074
4,male,1,15,5249
4,male,1,16,5139
4,male,1,17,5154
4,male,1,18,456
4,male,2,0,6444
4,male,2,1,5421
4,male,2,2,5461
4,male,2,3,5449
4,male,2,4,5426
4,male,2,5,5470
4,male,2,6,5462
4,male,2,7,5300
4,male,2,8,5491
4,male,2,9,5469
4,male,2,10,5460
4,male,2,11,5504
4,male,2,12,5281
4,male,2,13,5305
4,male,2,14,5113
4,male,2,15,5150
4,male,2,16,5050
4,male,2,17,5113
4,male,2,18,432
4,male,3,0,6447
4,male,3,1,5392
4,male,3,2,5318
4,male,3,3,5525
4,male,3,4,5411
4,male,3,5,5541
4,male,3,6,5525
4,male,3,7,5423
4,male,3,8,5472
4,male,3,9,5460
4,male,3,10,5582
4,male,3,11,5563
4,male,3,12,5542
4,male,3,13,5150
4,male,3,14,5275
4,male,3,15,5098
4,male,3,16,5179
4,male,3,17,5002
4,male,3,18,459
4,female,0,0,6347
4,female,0,1,5515
4,female,0,2,5313
4,female,0,3,5434
4,female,0,4,5368
4,female,0,5,5408
4,female,0,6,5393
4,female,0,7,5542
4,female,0,8,5361
4,female,0,9,5405
4,female,0,10,5352
4,female,0,11,5422
4,female,0,12,5327
4,female,0,13,5165
4,female,0,14,5293
4,female,0,15,5183
4,female,0,16,5188
4,female,0,17,5125
4,female,0,18,448
4,female,1,0,6588
4,female,1,1,5425
4,female,1,2,5389
4,female,1,3,5423
4,female,1,4,5380
4,female,1,5,5418
4,female,1,6,5472
4,female,1,7,5379
4,female,1,8,5274
4,female,1,9,5339
4,female,1,10,5490
4,female,1,11,5497
4,female,1,12,5377
4,female,1,13,5369
4,female,1,14,5170
4,female,1,15,5113
4,female,1,16,5181
4,female,1,17,5160
4,female,1,18,401
4,female,2,0,6517
4,female,2,1,5444
4,female,2,2,5444
4,female,2,3,5449
4,female,2,4,5579
4,female,2,5,5518
4,female,2,6,5464
4,female,2,7,5466
4,female,2,8,5407
4,female,2,9,5493
4,female,2,10,5505
4,female,2,11,5477
4,female,2,12,5375
4,female,2,13,5229
4,female,2,14,5131
4,female,2,15,5182
4,female,2,16,5136
4,female,2,17,5085
4,female,2,18,439
4,female,3,0,6430
4,female,3,1,5407
4,female,3,2,5382
4,female,3,3,5327
4,female,3,4,5468
4,female,3,5,5482
4,female,3,6,5361
4,female,3,7,5482
4,female,3,8,5433
4,female,3,9,5650
4,female,3,10,5338
4,female,3,11,5515
4,female,3,12,5349
4,female,3,13,5175
4,female,3,14,5016
4,female,3,15,5024
4,female,3,16,5191
4,female,3,17,5258
4,female,3,18,448
5,male,0,0,6715
5,male,0,1,5409
5,male,0,2,5287
5,male,0,3,5457
5,male,0,4,5428
5,male,0,5,5321
5,male,0,6,5517
5,male,0,7,5520
5,male,0,8,5502
5,male,0,9,5428
5,male,0,10,5510
5,male,0,11,5436
5,male,0,12,5421
5,male,0,13,5134
5,male,0,14,4960
5,male,0,15,5016
5,male,0,16,5037
5,male,0,17,5050
5,male,0,18,517
5,male,1,0,6592
5,male,1,1,5481
5,male,1,2,5371
5,male,1,3,5414
5,male,1,4,5394
5,male,1,5,5487
5,male,1,6,5596
5,male,1,7,5513
5,male,1,8,5509
5,male,1,9,5384
5,male,1,10,5348
5,male,1,11,5501
5,male,1,12,5364
5,male,1,13,5124
5,male,1,14,4993
5,male,1,15,5193
5,male,1,16,5078
5,male,1,17,5100
5,male,1,18,507
5,male,2,0,6653
5,male,2,1,5404
5,male,2,2,5431
5,male,2,3,5439
5,male,2,4,5386
5,male,2,5,5472
5,male,2,6,5430
5,male,2,7,5281
5,male,2,8,5467
5,male,2,9,5466
5,male,2,10,5424
5,male,2,11,5476
5,male,2,12,5233
5,male,2,13,5231
5,male,2,14,5032
5,male,2,15,5094
5,male,2,16,4965
5,male,2,17,5039
5,male,2,18,505
5,male,3,0,6654
5,male,3,1,5369
5,male,3,2,5293
5,male,3,3,5501
5,male,3,4,5389
5,male,3,5,5519
5,male,3,6,5491
5,male,3,7,5397
5,male,3,8,5452
5,male,3,9,5442
5,male,3,10,5534
5,male,3,11,5547
5,male,3,12,5517
5,male,3,13,5114
5,male,3,14,5184
5,male,3,15,4992
5,male,3,16,5103
5,male,3,17,4938
5,male,3,18,536
5,female,0,0,6560
5,female,0,1,5476
5,female,0,2,5306
5,female,0,3,5397
5,female,0,4,5350
5,female,0,5,5375
5,female,0,6,5407
5,female,0,7,5516
5,female,0,8,5332
5,female,0,9,5379
5,female,0,10,5324
5,female,0,11,5415
5,female,0,12,5289
5,female,0,13,5125
5,female,0,14,5212
5,female,0,15,5114
5,female,0,16,5103
5,female,0,17,5031
5,female,0,18,532
5,female,1,0,6801
5,female,1,1,5417
5,female,1,2,5378
5,female,1,3,5404
5,female,1,4,5340
5,female,1,5,5414
5,female,1,6,5447
5,female,1,7,5346
5,female,1,8,5254
5,female,1,9,5324
5,female,1,10,5489
5,female,1,11,5463
5,female,1,12,5343
5,female,1,13,5306
5,female,1,14,5091
5,female,1,15,5014
5,female,1,16,5115
5,female,1,17,5080
5,female,1,18,476
5,female,2,0,6735
5,female,2,1,5405
5,female,2,2,5422
5,female,2,3,5399
5,female,2,4,5552
5,female,2,5,5501
5,female,2,6,5424
5,female,2,7,5456
5,female,2,8,5395
5,female,2,9,5484
5,female,2,10,5470
5,female,2,11,5440
5,female,2,12,5358
5,female,2,13,5195
5,female,2,14,5063
5,female,2,15,5080
5,female,2,16,5090
5,female,2,17,4985
5,female,2,18,523
5,female,3,0,6626
5,female,3,1,5391
5,female,3,2,5338
5,female,3,3,5312
5,female,3,4,5467
5,female,3,5,5462
5,female,3,6,5333
5,female,3,7,5469
5,female,3,8,5393
5,female,3,9,5640
5,female,3,10,5337
5,female,3,11,5502
5,female,3,12,5329
5,female,3,13,5090
5,female,3,14,4934
5,female,3,15,4959
5,female,3,16,5087
5,female,3,17,5181
5,female,3,18,544
6,male,0,0,6984
6,male,0,1,5385
6,male,0,2,5265
6,male,0,3,5447
6,male,0,4,5380
6,male,0,5,5322
6,male,0,6,5475
6,male,0,7,5499
6,male,0,8,5475
6,male,0,9,5427
6,male,0,10,5491
6,male,0,11,5406
6,male,0,12,5403
6,male,0,13,5070
6,male,0,14,4877
6,male,0,15,4947
6,male,0,16,4948
6,male,0,17,4980
6,male,0,18,590
6,male,1,0,6780
6,male,1,1,5453
6,male,1,2,5361
6,male,1,3,5394
6,male,1,4,5355
6,male,1,5,5459
6,male,1,6,5567
6,male,1,7,5502
6,male,1,8,5501
6,male,1,9,5352
6,male,1,10,5317
6,male,1,11,5484
6,male,1,12,5327
6,male,1,13,5087
6,male,1,14,4923
6,male,1,15,5107
6,male,1,16,5005
6,male,1,17,5023
6,male,1,18,579
6,male,2,0,6853
6,male,2,1,5372
6,male,2,2,5374
6,male,2,3,5453
6,male,2,4,5380
6,male,2,5,5423
6,male,2,6,5418
6,male,2,7,5247
6,male,2,8,5455
6,male,2,9,5406
6,male,2,10,5394
6,male,2,11,5448
6,male,2,12,5231
6,male,2,13,5165
6,male,2,14,4955
6,male,2,15,5042
6,male,2,16,4915
6,male,2,17,4938
6,male,2,18,592
6,male,3,0,6851
6,male,3,1,5327
6,male,3,2,5261
6,male,3,3,5497
6,male,3,4,5388
6,male,3,5,5460
6,male,3,6,5467
6,male,3,7,5381
6,male,3,8,5415
6,male,3,9,5418
6,male,3,10,5514
6,male,3,11,5549
6,male,3,12,5474
6,male,3,13,5066
6,male,3,14,5115
6,male,3,15,4910
6,male,3,16,5015
6,male,3,17,4872
6,male,3,18,615
6,female,0,0,6787
6,female,0,1,5443
6,female,0,2,5276
6,female,0,3,5356
6,female,0,4,5341
6,female,0,5,5342
6,female,0,6,5381
6,female,0,7,5504
6,female,0,8,5299
6,female,0,9,5343
6,female,0,10,5323
6,female,0,11,5388
6,female,0,12,5285
6,female,0,13,5066
6,female,0,14,5125
6,female,0,15,5046
6,female,0,16,5029
6,female,0,17,4949
6,female,0,18,604
6,female,1,0,7037
6,female,1,1,5400
6,female,1,2,5347
6,female,1,3,5368
6,female,1,4,5351
6,female,1,5,5380
6,female,1,6,5411
6,female,1,7,5347
6,female,1,8,5212
6,female,1,9,5295
6,female,1,10,5456
6,female,1,11,5424
6,female,1,12,5358
6,female,1,13,5230
6,female,1,14,5001
6,female,1,15,4965
6,female,1,16,5008
6,female,1,17,5023
6,female,1,18,549
6,female,2,0,6977
6,female,2,1,5399
6,female,2,2,5384
6,female,2,3,5365
6,female,2,4,5540
6,female,2,5,5451
6,female,2,6,5377
6,female,2,7,5458
6,female,2,8,5372
6,female,2,9,5470
6,female,2,10,5414
6,female,2,11,5441
6,female,2,12,5337
6,female,2,13,5149
6,female,2,14,4999
6,female,2,15,4997
6,female,2,16,5010
6,female,2,17,4905
6,female,2,18,591
6,female,3,0,6842
6,female,3,1,5368
6,female,3,2,5299
6,female,3,3,5295
6,female,3,4,5443
6,female,3,5,5410
6,female,3,6,5332
6,female,3,7,5436
6,female,3,8,5364
6,female,3,9,5614
6,female,3,10,5316
6,female,3,11,5492
6,female,3,12,5325
6,female,3,13,5033
6,female,3,14,4871
6,female,3,15,4897
6,female,3,16,5001
6,female,3,17,5101
6,female,3,18,620
7,male,0,0,7204
7,male,0,1,5391
7,male,0,2,5223
7,male,0,3,5425
7,male,0,4,5361
7,male,0,5,5332
7,male,0,6,5434
7,male,0,7,5495
7,male,0,8,5429
7,male,0,9,5401
7,male,0,10,5469
7,male,0,11,5402
7,male,0,12,5369
7,male,0,13,5035
7,male,0,14,4786
7,male,0,15,4859
7,male,0,16,4847
7,male,0,17,4931
7,male,0,18,646
7,male,1,0,7034
7,male,1,1,5405
7,male,1,2,5376
7,male,1,3,5373
7,male,1,4,5336
7,male,1,5,5412
7,male,1,6,5570
7,male,1,7,5485
7,male,1,8,5496
7,male,1,9,5322
7,male,1,10,5289
7,male,1,11,5457
7,male,1,12,5286
7,male,1,13,5018
7,male,1,14,4854
7,male,1,15,5017
7,male,1,16,4926
7,male,1,17,4972
7,male,1,18,637
7,male,2,0,7095
7,male,2,1,5354
7,male,2,2,5347
7,male,2,3,5432
7,male,2,4,5347
7,male,2,5,5390
7,male,2,6,5416
7,male,2,7,5238
7,male,2,8,5416
7,male,2,9,5386
7,male,2,10,5368
7,male,2,11,5426
7,male,2,12,5205
7,male,2,13,5077
7,male,2,14,4899
7,male,2,15,4959
7,male,2,16,4821
7,male,2,17,4881
7,male,2,18,660
7,male,3,0,7079
7,male,3,1,5288
7,male,3,2,5254
7,male,3,3,5456
7,male,3,4,5390
7,male,3,5,5442
7,male,3,6,5439
7,male,3,7,5362
7,male,3,8,5413
7,male,3,9,5372
7,male,3,10,5495
7,male,3,11,5521
7,male,3,12,5441
7,male,3,13,5031
7,male,3,14,5029
7,male,3,15,4838
7,male,3,16,4947
7,male,3,17,4797
7,male,3,18,689
7,female,0,0,7028
7,female,0,1,5414
7,female,0,2,5224
7,female,0,3,5339
7,female,0,4,5319
7,female,0,5,5317
7,female,0,6,5351
7,female,0,7,5501
7,female,0,8,5281
7,female,0,9,5338
7,female,0,10,5287
7,female,0,11,5363
7,female,0,12,5259
7,female,0,13,5011
7,female,0,14,5039
7,female,0,15,4988
7,female,0,16,4947
7,female,0,17,4864
7,female,0,18,674
7,female,1,0,7264
7,female,1,1,5355
7,female,1,2,5338
7,female,1,3,5348
7,female,1,4,5340
7,female,1,5,5342
7,female,1,6,5392
7,female,1,7,5323
7,female,1,8,5192
7,female,1,9,5247
7,female,1,10,5441
7,female,1,11,5395
7,female,1,12,5322
7,female,1,13,5143
7,female,1,14,4952
7,female,1,15,4869
7,female,1,16,4936
7,female,1,17,4943
7,female,1,18,619
7,female,2,0,7144
7,female,2,1,5389
7,female,2,2,5369
7,female,2,3,5329
7,female,2,4,5517
7,female,2,5,5423
7,female,2,6,5372
7,female,2,7,5426
7,female,2,8,5337
7,female,2,9,5442
7,female,2,10,5399
7,female,2,11,5414
7,female,2,12,5330
7,female,2,13,5060
7,female,2,14,4949
7,female,2,15,4931
7,female,2,16,4950
7,female,2,17,4844
7,female,2,18,661
7,female,3,0,7069
7,female,3,1,5355
7,female,3,2,5286
7,female,3,3,5262
7,female,3,4,5406
7,female,3,5,5401
7,female,3,6,5316
7,female,3,7,5386
7,female,3,8,5369
7,female,3,9,5564
7,female,3,10,5307
7,female,3,11,5473
7,female,3,12,5290
7,female,3,13,4999
7,female,3,14,4776
7,female,3,15,4847
7,female,3,16,4886
7,female,3,17,5037
7,female,3,18,705
8,male,0,0,7441
8,male,0,1,5365
8,male,0,2,5194
8,male,0,3,5402
8,male,0,4,5338
8,male,0,5,5290
8,male,0,6,5417
8,male,0,7,5469
8,male,0,8,5423
8,male,0,9,5367
8,male,0,10,5418
8,male,0,11,5377
8,male,0,12,5347
8,male,0,13,4977
8,male,0,14,4700
8,male,0,15,4778
8,male,0,16,4764
8,male,0,17,4853
8,male,0,18,718
8,male,1,0,7269
8,male,1,1,5380
8,male,1,2,5358
8,male,1,3,5340
8,male,1,4,5345
8,male,1,5,5389
8,male,1,6,5549
8,male,1,7,5467
8,male,1,8,5470
8,male,1,9,5275
8,male,1,10,5298
8,male,1,11,5454
8,male,1,12,5262
8,male,1,13,4967
8,male,1,14,4776
8,male,1,15,4949
8,male,1,16,4874
8,male,1,17,4879
8,male,1,18,717
8,male,2,0,7314
8,male,2,1,5337
8,male,2,2,5327
8,male,2,3,5384
8,male,2,4,5348
8,male,2,5,5341
8,male,2,6,5394
8,male,2,7,5198
8,male,2,8,5409
8,male,2,9,5355
8,male,2,10,5333
8,male,2,11,5402
8,male,2,12,5196
8,male,2,13,5003
8,male,2,14,4824
8,male,2,15,4876
8,male,2,16,4727
8,male,2,17,4793
8,male,2,18,735
8,male,3,0,7332
8,male,3,1,5253
8,male,3,2,5240
