tick,sex,area,age_months,count
1,female,0,13,5457
1,female,0,14,5555
1,female,0,15,5423
1,female,0,16,5448
1,female,0,17,5440
1,female,0,18,188
1,female,1,0,6085
1,female,1,1,5475
1,female,1,2,5480
1,female,1,3,5543
1,female,1,4,5470
1,female,1,5,5500
1,female,1,6,5553
1,female,1,7,5440
1,female,1,8,5325
1,female,1,9,5408
1,female,1,10,5549
1,female,1,11,5590
1,female,1,12,5479
1,female,1,13,5606
1,female,1,14,5530
1,female,1,15,5405
1,female,1,16,5459
1,female,1,17,5492
1,female,1,18,148
1,female,2,0,6032
1,female,2,1,5539
1,female,2,2,5548
1,female,2,3,5536
1,female,2,4,5684
1,female,2,5,5590
1,female,2,6,5536
1,female,2,7,5546
1,female,2,8,5507
1,female,2,9,5605
1,female,2,10,5601
1,female,2,11,5593
1,female,2,12,5400
1,female,2,13,5479
1,female,2,14,5387
1,female,2,15,5492
1,female,2,16,5416
1,female,2,17,5411
1,female,2,18,186
1,female,3,0,5920
1,female,3,1,5504
1,female,3,2,5522
1,female,3,3,5400
1,female,3,4,5547
1,female,3,5,5587
1,female,3,6,5365
1,female,3,7,5608
1,female,3,8,5485
1,female,3,9,5728
1,female,3,10,5417
1,female,3,11,5621
1,female,3,12,5412
1,female,3,13,5431
1,female,3,14,5278
1,female,3,15,5327
1,female,3,16,5493
1,female,3,17,5562
1,female,3,18,183
2,male,0,0,6315
2,male,0,1,5520
2,male,0,2,5421
2,male,0,3,5520
2,male,0,4,5521
2,male,0,5,5418
2,male,0,6,5585
2,male,0,7,5600
2,male,0,8,5591
2,male,0,9,5539
2,male,0,10,5640
2,male,0,11,5529
2,male,0,12,5471
2,male,0,13,5384
2,male,0,14,5300
2,male,0,15,5302
2,male,0,16,5362
2,male,0,17,5377
2,male,0,18,266
2,male,1,0,6140
2,male,1,1,5585
2,male,1,2,5498
2,male,1,3,5485
2,male,1,4,5478
2,male,1,5,5618
2,male,1,6,5677
2,male,1,7,5542
2,male,1,8,5639
2,male,1,9,5461
2,male,1,10,5453
2,male,1,11,5644
2,male,1,12,5470
2,male,1,13,5371
2,male,1,14,5324
2,male,1,15,5455
2,male,1,16,5362
2,male,1,17,5374
2,male,1,18,294
2,male,2,0,6240
2,male,2,1,5488
2,male,2,2,5516
2,male,2,3,5533
2,male,2,4,5517
2,male,2,5,5590
2,male,2,6,5472
2,male,2,7,5365
2,male,2,8,5538
2,male,2,9,5551
2,male,2,10,5485
2,male,2,11,5584
2,male,2,12,5346
2,male,2,13,5469
2,male,2,14,5301
2,male,2,15,5305
2,male,2,16,5282
2,male,2,17,5345
2,male,2,18,266
2,male,3,0,6094
2,male,3,1,5479
2,male,3,2,5377
2,male,3,3,5605
2,male,3,4,5484
2,male,3,5,5601
2,male,3,6,5597
2,male,3,7,5511
2,male,3,8,5542
2,male,3,9,5549
2,male,3,10,5624
2,male,3,11,5643
2,male,3,12,5541
2,male,3,13,5385
2,male,3,14,5496
2,male,3,15,5329
2,male,3,16,5420
2,male,3,17,5249
2,male,3,18,278
2,female,0,0,6145
2,female,0,1,5639
2,female,0,2,5398
2,female,0,3,5464
2,female,0,4,5482
2,female,0,5,5489
2,female,0,6,5451
2,female,0,7,5599
2,female,0,8,5460
2,female,0,9,5441
2,female,0,10,5436
2,female,0,11,5485
2,female,0,12,5387
2,female,0,13,5406
2,female,0,14,5489
2,female,0,15,5371
2,female,0,16,5378
2,female,0,17,5365
2,female,0,18,275
2,female,1,0,6327
2,female,1,1,5468
2,female,1,2,5462
2,female,1,3,5518
2,female,1,4,5446
2,female,1,5,5505
2,female,1,6,5540
2,female,1,7,5417
2,female,1,8,5326
2,female,1,9,5403
2,female,1,10,5532
2,female,1,11,5573
2,female,1,12,5462
2,female,1,13,5577
2,female,1,14,5460
2,female,1,15,5363
2,female,1,16,5379
2,female,1,17,5408
2,female,1,18,241
2,female,2,0,6259
2,female,2,1,5493
2,female,2,2,5531
2,female,2,3,5520
2,female,2,4,5673
2,female,2,5,5581
2,female,2,6,5516
2,female,2,7,5538
2,female,2,8,5506
2,female,2,9,5589
2,female,2,10,5579
2,female,2,11,5545
2,female,2,12,5392
2,female,2,13,5421
2,female,2,14,5333
2,female,2,15,5446
2,female,2,16,5389
2,female,2,17,5322
2,female,2,18,274
2,female,3,0,6146
2,female,3,1,5508
2,female,3,2,5477
2,female,3,3,5413
2,female,3,4,5526
2,female,3,5,5559
2,female,3,6,5377
2,female,3,7,5575
2,female,3,8,5470
2,female,3,9,5712
2,female,3,10,5408
2,female,3,11,5585
2,female,3,12,5418
2,female,3,13,5403
2,female,3,14,5255
2,female,3,15,5247
2,female,3,16,5449
2,female,3,17,5488
2,female,3,18,276
3,male,0,0,6561
3,male,0,1,5504
3,male,0,2,5400
3,male,0,3,5512
3,male,0,4,5517
3,male,0,5,5401
3,male,0,6,5574
3,male,0,7,5561
3,male,0,8,5570
3,male,0,9,5540
3,male,0,10,5617
3,male,0,11,5511
3,male,0,12,5449
3,male,0,13,5369
3,male,0,14,5235
3,male,0,15,5258
3,male,0,16,5290
3,male,0,17,5302
3,male,0,18,359
3,male,1,0,6380
3,male,1,1,5550
3,male,1,2,5482
3,male,1,3,5459
3,male,1,4,5466
3,male,1,5,5616
3,male,1,6,5664
3,male,1,7,5547
3,male,1,8,5618
3,male,1,9,5409
3,male,1,10,5452
3,male,1,11,5605
3,male,1,12,5470
3,male,1,13,5320
3,male,1,14,5259
3,male,1,15,5420
3,male,1,16,5291
3,male,1,17,5314
3,male,1,18,371
3,male,2,0,6477
3,male,2,1,5457
3,male,2,2,5506
3,male,2,3,5506
3,male,2,4,5506
3,male,2,5,5543
3,male,2,6,5476
3,male,2,7,5340
3,male,2,8,5527
3,male,2,9,5506
3,male,2,10,5498
3,male,2,11,5575
3,male,2,12,5338
3,male,2,13,5391
3,male,2,14,5244
3,male,2,15,5251
3,male,2,16,5222
3,male,2,17,5283
3,male,2,18,364
3,male,3,0,6347
3,male,3,1,5467
3,male,3,2,5369
3,male,3,3,5589
3,male,3,4,5456
3,male,3,5,5575
3,male,3,6,5572
3,male,3,7,5508
3,male,3,8,5530
3,male,3,9,5507
3,male,3,10,5631
3,male,3,11,5628
3,male,3,12,5537
3,male,3,13,5327
3,male,3,14,5439
3,male,3,15,5287
3,male,3,16,5358
3,male,3,17,5177
3,male,3,18,383
3,female,0,0,6383
3,female,0,1,5611
3,female,0,2,5383
3,female,0,3,5446
3,female,0,4,5462
3,female,0,5,5458
3,female,0,6,5431
3,female,0,7,5611
3,female,0,8,5431
3,female,0,9,5445
3,female,0,10,5427
3,female,0,11,5473
3,female,0,12,5373
3,female,0,13,5338
3,female,0,14,5428
3,female,0,15,5324
3,female,0,16,5333
3,female,0,17,5273
3,female,0,18,364
3,female,1,0,6581
3,female,1,1,5447
3,female,1,2,5442
3,female,1,3,5486
3,female,1,4,5441
3,female,1,5,5489
3,female,1,6,5521
3,female,1,7,5407
3,female,1,8,5322
3,female,1,9,5369
3,female,1,10,5529
3,female,1,11,5573
3,female,1,12,5424
3,female,1,13,5540
3,female,1,14,5375
3,female,1,15,5341
3,female,1,16,5314
3,female,1,17,5355
3,female,1,18,315
3,female,2,0,6497
3,female,2,1,5491
3,female,2,2,5504
3,female,2,3,5503
3,female,2,4,5661
3,female,2,5,5563
3,female,2,6,5486
3,female,2,7,5530
3,female,2,8,5486
3,female,2,9,5589
3,female,2,10,5549
3,female,2,11,5549
3,female,2,12,5378
3,female,2,13,5376
3,female,2,14,5264
3,female,2,15,5389
3,female,2,16,5313
3,female,2,17,5239
3,female,2,18,364
3,female,3,0,6377
3,female,3,1,5488
3,female,3,2,5456
3,female,3,3,5394
3,female,3,4,5520
3,female,3,5,5532
3,female,3,6,5375
3,female,3,7,5532
3,female,3,8,5454
3,female,3,9,5713
3,female,3,10,5401
3,female,3,11,5558
3,female,3,12,5402
3,female,3,13,5354
3,female,3,14,5201
3,female,3,15,5161
3,female,3,16,5402
3,female,3,17,5412
3,female,3,18,373
4,male,0,0,6791
4,male,0,1,5491
4,male,0,2,5386
4,male,0,3,5504
4,male,0,4,5497
4,male,0,5,5402
4,male,0,6,5548
4,male,0,7,5562
4,male,0,8,5552
4,male,0,9,5510
4,male,0,10,5613
4,male,0,11,5489
4,male,0,12,5432
4,male,0,13,5342
4,male,0,14,5186
4,male,0,15,5200
4,male,0,16,5229
4,male,0,17,5227
4,male,0,18,446
4,male,1,0,6615
4,male,1,1,5522
4,male,1,2,5469
4,male,1,3,5432
4,male,1,4,5475
4,male,1,5,5583
4,male,1,6,5647
4,male,1,7,5547
4,male,1,8,5574
4,male,1,9,5407
4,male,1,10,5451
4,male,1,11,5609
4,male,1,12,5433
4,male,1,13,5310
4,male,1,14,5197
4,male,1,15,5356
4,male,1,16,5241
4,male,1,17,5261
4,male,1,18,461
4,male,2,0,6744
4,male,2,1,5449
4,male,2,2,5472
4,male,2,3,5491
4,male,2,4,5483
4,male,2,5,5523
4,male,2,6,5457
4,male,2,7,5327
4,male,2,8,5525
4,male,2,9,5478
4,male,2,10,5493
4,male,2,11,5548
4,male,2,12,5320
4,male,2,13,5364
4,male,2,14,5173
4,male,2,15,5200
4,male,2,16,5156
4,male,2,17,5234
4,male,2,18,440
4,male,3,0,6602
4,male,3,1,5441
4,male,3,2,5357
4,male,3,3,5557
4,male,3,4,5439
4,male,3,5,5573
4,male,3,6,5577
4,male,3,7,5477
4,male,3,8,5523
4,male,3,9,5468
4,male,3,10,5620
4,male,3,11,5586
4,male,3,12,5540
4,male,3,13,5280
4,male,3,14,5396
4,male,3,15,5227
4,male,3,16,5301
4,male,3,17,5116
4,male,3,18,474
4,female,0,0,6641
4,female,0,1,5561
4,female,0,2,5366
4,female,0,3,5455
4,female,0,4,5439
4,female,0,5,5445
4,female,0,6,5435
4,female,0,7,5576
4,female,0,8,5402
4,female,0,9,5463
4,female,0,10,5400
4,female,0,11,5460
4,female,0,12,5359
4,female,0,13,5295
4,female,0,14,5386
4,female,0,15,5266
4,female,0,16,5271
4,female,0,17,5207
4,female,0,18,453
4,female,1,0,6869
4,female,1,1,5439
4,female,1,2,5436
4,female,1,3,5462
4,female,1,4,5398
4,female,1,5,5460
4,female,1,6,5506
4,female,1,7,5397
4,female,1,8,5323
4,female,1,9,5357
4,female,1,10,5522
4,female,1,11,5567
4,female,1,12,5400
4,female,1,13,5514
4,female,1,14,5322
4,female,1,15,5271
4,female,1,16,5253
4,female,1,17,5289
4,female,1,18,413
4,female,2,0,6728
4,female,2,1,5481
4,female,2,2,5475
4,female,2,3,5496
4,female,2,4,5645
4,female,2,5,5549
4,female,2,6,5484
4,female,2,7,5506
4,female,2,8,5475
4,female,2,9,5576
4,female,2,10,5541
4,female,2,11,5513
4,female,2,12,5368
4,female,2,13,5331
4,female,2,14,5243
4,female,2,15,5321
4,female,2,16,5267
4,female,2,17,5184
4,female,2,18,440
4,female,3,0,6646
4,female,3,1,5457
4,female,3,2,5443
4,female,3,3,5370
4,female,3,4,5503
4,female,3,5,5517
4,female,3,6,5383
4,female,3,7,5494
4,female,3,8,5432
4,female,3,9,5706
4,female,3,10,5368
4,female,3,11,5544
4,female,3,12,5395
4,female,3,13,5312
4,female,3,14,5135
4,female,3,15,5102
4,female,3,16,5337
4,female,3,17,5352
4,female,3,18,456
5,male,0,0,7041
5,male,0,1,5469
5,male,0,2,5361
5,male,0,3,5513
5,male,0,4,5465
5,male,0,5,5382
5,male,0,6,5525
5,male,0,7,5563
5,male,0,8,5534
5,male,0,9,5494
5,male,0,10,5576
5,male,0,11,5450
5,male,0,12,5460
5,male,0,13,5291
5,male,0,14,5144
5,male,0,15,5139
5,male,0,16,5172
5,male,0,17,5161
5,male,0,18,530
5,male,1,0,6841
5,male,1,1,5515
5,male,1,2,5430
5,male,1,3,5424
5,male,1,4,5457
5,male,1,5,5557
5,male,1,6,5655
5,male,1,7,5522
5,male,1,8,5547
5,male,1,9,5395
5,male,1,10,5424
5,male,1,11,5574
5,male,1,12,5415
5,male,1,13,5287
5,male,1,14,5137
5,male,1,15,5289
5,male,1,16,5188
5,male,1,17,5222
5,male,1,18,522
5,male,2,0,6993
5,male,2,1,5442
5,male,2,2,5447
5,male,2,3,5494
5,male,2,4,5451
5,male,2,5,5518
5,male,2,6,5424
5,male,2,7,5313
5,male,2,8,5503
5,male,2,9,5472
5,male,2,10,5485
5,male,2,11,5520
5,male,2,12,5284
5,male,2,13,5335
5,male,2,14,5123
5,male,2,15,5165
5,male,2,16,5101
5,male,2,17,5188
5,male,2,18,514
5,male,3,0,6878
5,male,3,1,5438
5,male,3,2,5339
5,male,3,3,5547
5,male,3,4,5442
5,male,3,5,5561
5,male,3,6,5554
5,male,3,7,5474
5,male,3,8,5526
5,male,3,9,5435
5,male,3,10,5586
5,male,3,11,5579
5,male,3,12,5527
5,male,3,13,5259
5,male,3,14,5327
5,male,3,15,5147
5,male,3,16,5260
5,male,3,17,5052
5,male,3,18,550
5,female,0,0,6879
5,female,0,1,5533
5,female,0,2,5366
5,female,0,3,5440
5,female,0,4,5407
5,female,0,5,5414
5,female,0,6,5441
5,female,0,7,5573
5,female,0,8,5379
5,female,0,9,5434
5,female,0,10,5370
5,female,0,11,5467
5,female,0,12,5327
5,female,0,13,5257
5,female,0,14,5339
5,female,0,15,5214
5,female,0,16,5209
5,female,0,17,5144
5,female,0,18,535
5,female,1,0,7108
5,female,1,1,5416
5,female,1,2,5411
5,female,1,3,5440
5,female,1,4,5368
5,female,1,5,5459
5,female,1,6,5485
5,female,1,7,5380
5,female,1,8,5313
5,female,1,9,5348
5,female,1,10,5517
5,female,1,11,5558
5,female,1,12,5369
5,female,1,13,5463
5,female,1,14,5277
5,female,1,15,5197
5,female,1,16,5210
5,female,1,17,5240
5,female,1,18,485
5,female,2,0,6954
5,female,2,1,5466
5,female,2,2,5468
5,female,2,3,5456
5,female,2,4,5623
5,female,2,5,5549
5,female,2,6,5456
5,female,2,7,5497
5,female,2,8,5474
5,female,2,9,5569
5,female,2,10,5532
5,female,2,11,5477
5,female,2,12,5352
5,female,2,13,5312
5,female,2,14,5185
5,female,2,15,5245
5,female,2,16,5228
5,female,2,17,5101
5,female,2,18,527
5,female,3,0,6888
5,female,3,1,5452
5,female,3,2,5402
5,female,3,3,5379
5,female,3,4,5507
5,female,3,5,5490
5,female,3,6,5362
5,female,3,7,5483
5,female,3,8,5410
5,female,3,9,5709
5,female,3,10,5354
5,female,3,11,5533
5,female,3,12,5388
5,female,3,13,5250
5,female,3,14,5072
5,female,3,15,5054
5,female,3,16,5256
5,female,3,17,5287
5,female,3,18,550
6,male,0,0,7316
6,male,0,1,5447
6,male,0,2,5339
6,male,0,3,5519
6,male,0,4,5429
6,male,0,5,5365
6,male,0,6,5498
6,male,0,7,5539
6,male,0,8,5521
6,male,0,9,5495
6,male,0,10,5554
6,male,0,11,5420
6,male,0,12,5461
6,male,0,13,5236
6,male,0,14,5063
6,male,0,15,5094
6,male,0,16,5109
6,male,0,17,5116
6,male,0,18,611
6,male,1,0,7036
6,male,1,1,5495
6,male,1,2,5431
6,male,1,3,5412
6,male,1,4,5437
6,male,1,5,5547
6,male,1,6,5649
6,male,1,7,5512
6,male,1,8,5550
6,male,1,9,5382
6,male,1,10,5409
6,male,1,11,5563
6,male,1,12,5388
6,male,1,13,5253
6,male,1,14,5077
6,male,1,15,5225
6,male,1,16,5116
6,male,1,17,5163
6,male,1,18,601
6,male,2,0,7245
6,male,2,1,5428
6,male,2,2,5409
6,male,2,3,5522
6,male,2,4,5445
6,male,2,5,5501
6,male,2,6,5411
6,male,2,7,5285
6,male,2,8,5507
6,male,2,9,5427
6,male,2,10,5455
6,male,2,11,5502
6,male,2,12,5266
6,male,2,13,5303
6,male,2,14,5078
6,male,2,15,5100
6,male,2,16,5054
6,male,2,17,5107
6,male,2,18,605
6,male,3,0,7117
6,male,3,1,5397
6,male,3,2,5321
6,male,3,3,5537
6,male,3,4,5435
6,male,3,5,5525
6,male,3,6,5561
6,male,3,7,5445
6,male,3,8,5523
6,male,3,9,5404
6,male,3,10,5577
6,male,3,11,5571
6,male,3,12,5496
6,male,3,13,5222
6,male,3,14,5279
6,male,3,15,5080
6,male,3,16,5199
6,male,3,17,4995
6,male,3,18,638
6,female,0,0,7153
6,female,0,1,5515
6,female,0,2,5354
6,female,0,3,5398
6,female,0,4,5400
6,female,0,5,5379
6,female,0,6,5422
6,female,0,7,5552
6,female,0,8,5358
6,female,0,9,5407
6,female,0,10,5374
6,female,0,11,5435
6,female,0,12,5333
6,female,0,13,5217
6,female,0,14,5277
6,female,0,15,5166
6,female,0,16,5144
6,female,0,17,5083
6,female,0,18,604
6,female,1,0,7386
6,female,1,1,5409
6,female,1,2,5378
6,female,1,3,5419
6,female,1,4,5374
6,female,1,5,5432
6,female,1,6,5447
6,female,1,7,5398
6,female,1,8,5277
6,female,1,9,5332
6,female,1,10,5501
6,female,1,11,5540
6,female,1,12,5374
6,female,1,13,5410
6,female,1,14,5228
6,female,1,15,5141
6,female,1,16,5152
6,female,1,17,5190
6,female,1,18,569
6,female,2,0,7211
6,female,2,1,5457
6,female,2,2,5459
6,female,2,3,5416
6,female,2,4,5611
6,female,2,5,5536
6,female,2,6,5415
6,female,2,7,5494
6,female,2,8,5462
6,female,2,9,5565
6,female,2,10,5488
6,female,2,11,5480
6,female,2,12,5348
6,female,2,13,5247
6,female,2,14,5117
6,female,2,15,5191
6,female,2,16,5180
6,female,2,17,5027
6,female,2,18,602
6,female,3,0,7128
6,female,3,1,5424
6,female,3,2,5378
6,female,3,3,5378
6,female,3,4,5506
6,female,3,5,5461
6,female,3,6,5362
6,female,3,7,5470
6,female,3,8,5386
6,female,3,9,5669
6,female,3,10,5345
6,female,3,11,5532
6,female,3,12,5388
6,female,3,13,5196
6,female,3,14,5019
6,female,3,15,5011
6,female,3,16,5199
6,female,3,17,5243
6,female,3,18,633
7,male,0,0,7580
7,male,0,1,5448
7,male,0,2,5316
7,male,0,3,5495
7,male,0,4,5417
7,male,0,5,5359
7,male,0,6,5475
7,male,0,7,5542
7,male,0,8,5480
7,male,0,9,5488
7,male,0,10,5523
7,male,0,11,5416
7,male,0,12,5435
7,male,0,13,5198
7,male,0,14,5001
7,male,0,15,5046
7,male,0,16,5034
7,male,0,17,5093
7,male,0,18,681
7,male,1,0,7292
7,male,1,1,5446
7,male,1,2,5440
7,male,1,3,5405
7,male,1,4,5423
7,male,1,5,5513
7,male,1,6,5646
7,male,1,7,5486
7,male,1,8,5534
7,male,1,9,5356
7,male,1,10,5373
7,male,1,11,5545
7,male,1,12,5379
7,male,1,13,5218
7,male,1,14,5041
7,male,1,15,5162
7,male,1,16,5068
7,male,1,17,5120
7,male,1,18,656
7,male,2,0,7478
7,male,2,1,5419
7,male,2,2,5373
7,male,2,3,5504
7,male,2,4,5425
7,male,2,5,5482
7,male,2,6,5416
7,male,2,7,5271
7,male,2,8,5480
7,male,2,9,5415
7,male,2,10,5430
7,male,2,11,5489
7,male,2,12,5245
7,male,2,13,5255
7,male,2,14,5046
7,male,2,15,5043
7,male,2,16,5003
7,male,2,17,5075
7,male,2,18,685
7,male,3,0,7380
7,male,3,1,5381
7,male,3,2,5301
7,male,3,3,5510
7,male,3,4,5424
7,male,3,5,5508
7,male,3,6,5536
7,male,3,7,5440
7,male,3,8,5509
7,male,3,9,5385
7,male,3,10,5563
7,male,3,11,5547
7,male,3,12,5479
7,male,3,13,5218
7,male,3,14,5229
7,male,3,15,5018
7,male,3,16,5152
7,male,3,17,4944
7,male,3,18,711
7,female,0,0,7446
7,female,0,1,5494
7,female,0,2,5314
7,female,0,3,5396
7,female,0,4,5391
7,female,0,5,5351
7,female,0,6,5405
7,female,0,7,5544
7,female,0,8,5337
7,female,0,9,5410
7,female,0,10,5349
7,female,0,11,5427
7,female,0,12,5330
7,female,0,13,5176
7,female,0,14,5216
7,female,0,15,5128
7,female,0,16,5085
7,female,0,17,5013
7,female,0,18,674
7,female,1,0,7633
7,female,1,1,5378
7,female,1,2,5360
7,female,1,3,5412
7,female,1,4,5372
7,female,1,5,5420
7,female,1,6,5445
7,female,1,7,5385
7,female,1,8,5267
7,female,1,9,5298
7,female,1,10,5500
7,female,1,11,5511
7,female,1,12,5350
7,female,1,13,5358
7,female,1,14,5216
7,female,1,15,5084
7,female,1,16,5099
7,female,1,17,5125
7,female,1,18,647
7,female,2,0,7496
7,female,2,1,5439
7,female,2,2,5455
7,female,2,3,5395
7,female,2,4,5589
7,female,2,5,5504
7,female,2,6,5408
7,female,2,7,5473
7,female,2,8,5434
7,female,2,9,5546
7,female,2,10,5476
7,female,2,11,5455
7,female,2,12,5352
7,female,2,13,5163
7,female,2,14,5094
7,female,2,15,5128
7,female,2,16,5130
7,female,2,17,4970
7,female,2,18,671
7,female,3,0,7402
7,female,3,1,5413
7,female,3,2,5369
7,female,3,3,5356
7,female,3,4,5475
7,female,3,5,5458
7,female,3,6,5363
7,female,3,7,5432
7,female,3,8,5380
7,female,3,9,5636
7,female,3,10,5329
7,female,3,11,5528
7,female,3,12,5359
7,female,3,13,5139
7,female,3,14,4965
7,female,3,15,4983
7,female,3,16,5111
7,female,3,17,5194
7,female,3,18,715
8,male,0,0,7874
8,male,0,1,5431
8,male,0,2,5289
8,male,0,3,5467
8,male,0,4,5398
8,male,0,5,5331
8,male,0,6,5466
8,male,0,7,5511
8,male,0,8,5492
8,male,0,9,5458
8,male,0,10,5490
8,male,0,11,5404
8,male,0,12,5411
8,male,0,13,5193
8,male,0,14,4941
8,male,0,15,4988
8,male,0,16,4990
8,male,0,17,5022
8,male,0,18,756
8,male,1,0,7563
8,male,1,1,5431
8,male,1,2,5440
8,male,1,3,5384
8,male,1,4,5431
8,male,1,5,5484
8,male,1,6,5617
8,male,1,7,5470
8,male,1,8,5502
8,male,1,9,5335
8,male,1,10,5382
8,male,1,11,5550
8,male,1,12,5368
8,male,1,13,5200
8,male,1,14,4976
8,male,1,15,5128
8,male,1,16,5040
8,male,1,17,5063
8,male,1,18,723
8,male,2,0,7757
8,male,2,1,5403
8,male,2,2,5356
8,male,2,3,5474
8,male,2,4,5423
8,male,2,5,5455
8,male,2,6,5411
8,male,2,7,5223
8,male,2,8,5469
8,male,2,9,5412
8,male,2,10,5388
8,male,2,11,5471
8,male,2,12,5258
8,male,2,13,5194
8,male,2,14,4992
8,male,2,15,4982
8,male,2,16,4962
8,male,2,17,5002
8,male,2,18,766
8,male,3,0,7677
8,male,3,1,5363
8,male,3,2,5291
