tick,sex,area,age_months,count
1,female,1,3,5508
1,female,1,4,5459
1,female,1,5,5469
1,female,1,6,5546
1,female,1,7,5419
1,female,1,8,5292
1,female,1,9,5387
1,female,1,10,5520
1,female,1,11,5535
1,female,1,12,5432
1,female,1,13,5567
1,female,1,14,5469
1,female,1,15,5340
1,female,1,16,5428
1,female,1,17,5412
1,female,1,18,144
1,female,2,0,5913
1,female,2,1,5534
1,female,2,2,5532
1,female,2,3,5508
1,female,2,4,5675
1,female,2,5,5540
1,female,2,6,5481
1,female,2,7,5520
1,female,2,8,5473
1,female,2,9,5582
1,female,2,10,5552
1,female,2,11,5562
1,female,2,12,5365
1,female,2,13,5432
1,female,2,14,5366
1,female,2,15,5434
1,female,2,16,5349
1,female,2,17,5372
1,female,2,18,181
1,female,3,0,5740
1,female,3,1,5492
1,female,3,2,5502
1,female,3,3,5388
1,female,3,4,5488
1,female,3,5,5576
1,female,3,6,5329
1,female,3,7,5564
1,female,3,8,5473
1,female,3,9,5682
1,female,3,10,5363
1,female,3,11,5597
1,female,3,12,5366
1,female,3,13,5382
1,female,3,14,5221
1,female,3,15,5281
1,female,3,16,5414
1,female,3,17,5523
1,female,3,18,183
2,male,0,0,6094
2,male,0,1,5496
2,male,0,2,5416
2,male,0,3,5510
2,male,0,4,5507
2,male,0,5,5366
2,male,0,6,5516
2,male,0,7,5559
2,male,0,8,5538
2,male,0,9,5484
2,male,0,10,5576
2,male,0,11,5493
2,male,0,12,5429
2,male,0,13,5289
2,male,0,14,5253
2,male,0,15,5247
2,male,0,16,5267
2,male,0,17,5296
2,male,0,18,264
2,male,1,0,5973
2,male,1,1,5540
2,male,1,2,5480
2,male,1,3,5467
2,male,1,4,5422
2,male,1,5,5538
2,male,1,6,5622
2,male,1,7,5518
2,male,1,8,5609
2,male,1,9,5453
2,male,1,10,5403
2,male,1,11,5576
2,male,1,12,5431
2,male,1,13,5287
2,male,1,14,5242
2,male,1,15,5370
2,male,1,16,5332
2,male,1,17,5311
2,male,1,18,292
2,male,2,0,5978
2,male,2,1,5487
2,male,2,2,5518
2,male,2,3,5499
2,male,2,4,5487
2,male,2,5,5565
2,male,2,6,5445
2,male,2,7,5325
2,male,2,8,5470
2,male,2,9,5512
2,male,2,10,5448
2,male,2,11,5522
2,male,2,12,5286
2,male,2,13,5440
2,male,2,14,5241
2,male,2,15,5237
2,male,2,16,5226
2,male,2,17,5271
2,male,2,18,266
2,male,3,0,5919
2,male,3,1,5463
2,male,3,2,5372
2,male,3,3,5606
2,male,3,4,5460
2,male,3,5,5568
2,male,3,6,5535
2,male,3,7,5456
2,male,3,8,5491
2,male,3,9,5524
2,male,3,10,5612
2,male,3,11,5640
2,male,3,12,5531
2,male,3,13,5291
2,male,3,14,5384
2,male,3,15,5258
2,male,3,16,5343
2,male,3,17,5173
2,male,3,18,274
2,female,0,0,5955
2,female,0,1,5619
2,female,0,2,5395
2,female,0,3,5451
2,female,0,4,5438
2,female,0,5,5450
2,female,0,6,5382
2,female,0,7,5559
2,female,0,8,5419
2,female,0,9,5427
2,female,0,10,5387
2,female,0,11,5448
2,female,0,12,5337
2,female,0,13,5363
2,female,0,14,5421
2,female,0,15,5333
2,female,0,16,5302
2,female,0,17,5324
2,female,0,18,275
2,female,1,0,6142
2,female,1,1,5473
2,female,1,2,5418
2,female,1,3,5481
2,female,1,4,5424
2,female,1,5,5454
2,female,1,6,5516
2,female,1,7,5365
2,female,1,8,5271
2,female,1,9,5353
2,female,1,10,5517
2,female,1,11,5498
2,female,1,12,5394
2,female,1,13,5515
2,female,1,14,5376
2,female,1,15,5272
2,female,1,16,5353
2,female,1,17,5314
2,female,1,18,227
2,female,2,0,6069
2,female,2,1,5489
2,female,2,2,5518
2,female,2,3,5492
2,female,2,4,5646
2,female,2,5,5503
2,female,2,6,5443
2,female,2,7,5499
2,female,2,8,5441
2,female,2,9,5557
2,female,2,10,5527
2,female,2,11,5500
2,female,2,12,5345
2,female,2,13,5371
2,female,2,14,5268
2,female,2,15,5362
2,female,2,16,5301
2,female,2,17,5274
2,female,2,18,266
2,female,3,0,5913
2,female,3,1,5467
2,female,3,2,5461
2,female,3,3,5399
2,female,3,4,5457
2,female,3,5,5505
2,female,3,6,5343
2,female,3,7,5520
2,female,3,8,5454
2,female,3,9,5642
2,female,3,10,5352
2,female,3,11,5558
2,female,3,12,5341
2,female,3,13,5322
2,female,3,14,5167
2,female,3,15,5154
2,female,3,16,5341
2,female,3,17,5423
2,female,3,18,272
3,male,0,0,6254
3,male,0,1,5468
3,male,0,2,5386
3,male,0,3,5485
3,male,0,4,5488
3,male,0,5,5324
3,male,0,6,5509
3,male,0,7,5514
3,male,0,8,5520
3,male,0,9,5469
3,male,0,10,5534
3,male,0,11,5464
3,male,0,12,5397
3,male,0,13,5251
3,male,0,14,5175
3,male,0,15,5184
3,male,0,16,5182
3,male,0,17,5208
3,male,0,18,346
3,male,1,0,6147
3,male,1,1,5499
3,male,1,2,5449
3,male,1,3,5452
3,male,1,4,5403
3,male,1,5,5512
3,male,1,6,5587
3,male,1,7,5494
3,male,1,8,5582
3,male,1,9,5400
3,male,1,10,5393
3,male,1,11,5524
3,male,1,12,5422
3,male,1,13,5221
3,male,1,14,5160
3,male,1,15,5296
3,male,1,16,5244
3,male,1,17,5240
3,male,1,18,367
3,male,2,0,6169
3,male,2,1,5444
3,male,2,2,5510
3,male,2,3,5482
3,male,2,4,5456
3,male,2,5,5506
3,male,2,6,5447
3,male,2,7,5287
3,male,2,8,5454
3,male,2,9,5452
3,male,2,10,5431
3,male,2,11,5500
3,male,2,12,5255
3,male,2,13,5335
3,male,2,14,5176
3,male,2,15,5154
3,male,2,16,5152
3,male,2,17,5192
3,male,2,18,361
3,male,3,0,6068
3,male,3,1,5443
3,male,3,2,5353
3,male,3,3,5580
3,male,3,4,5422
3,male,3,5,5538
3,male,3,6,5484
3,male,3,7,5451
3,male,3,8,5454
3,male,3,9,5474
3,male,3,10,5618
3,male,3,11,5591
3,male,3,12,5509
3,male,3,13,5203
3,male,3,14,5303
3,male,3,15,5190
3,male,3,16,5262
3,male,3,17,5085
3,male,3,18,377
3,female,0,0,6136
3,female,0,1,5584
3,female,0,2,5379
3,female,0,3,5427
3,female,0,4,5422
3,female,0,5,5405
3,female,0,6,5358
3,female,0,7,5527
3,female,0,8,5393
3,female,0,9,5405
3,female,0,10,5361
3,female,0,11,5420
3,female,0,12,5312
3,female,0,13,5273
3,female,0,14,5324
3,female,0,15,5275
3,female,0,16,5250
3,female,0,17,5212
3,female,0,18,365
3,female,1,0,6290
3,female,1,1,5442
3,female,1,2,5384
3,female,1,3,5445
3,female,1,4,5403
3,female,1,5,5432
3,female,1,6,5459
3,female,1,7,5343
3,female,1,8,5249
3,female,1,9,5292
3,female,1,10,5501
3,female,1,11,5464
3,female,1,12,5350
3,female,1,13,5465
3,female,1,14,5275
3,female,1,15,5225
3,female,1,16,5262
3,female,1,17,5252
3,female,1,18,295
3,female,2,0,6215
3,female,2,1,5497
3,female,2,2,5485
3,female,2,3,5466
3,female,2,4,5609
3,female,2,5,5464
3,female,2,6,5417
3,female,2,7,5466
3,female,2,8,5400
3,female,2,9,5516
3,female,2,10,5491
3,female,2,11,5472
3,female,2,12,5321
3,female,2,13,5321
3,female,2,14,5193
3,female,2,15,5288
3,female,2,16,5201
3,female,2,17,5195
3,female,2,18,350
3,female,3,0,6098
3,female,3,1,5450
3,female,3,2,5440
3,female,3,3,5373
3,female,3,4,5445
3,female,3,5,5461
3,female,3,6,5335
3,female,3,7,5467
3,female,3,8,5424
3,female,3,9,5626
3,female,3,10,5337
3,female,3,11,5517
3,female,3,12,5320
3,female,3,13,5279
3,female,3,14,5092
3,female,3,15,5044
3,female,3,16,5267
3,female,3,17,5330
3,female,3,18,361
4,male,0,0,6457
4,male,0,1,5430
4,male,0,2,5364
4,male,0,3,5469
4,male,0,4,5441
4,male,0,5,5313
4,male,0,6,5490
4,male,0,7,5472
4,male,0,8,5495
4,male,0,9,5407
4,male,0,10,5514
4,male,0,11,5443
4,male,0,12,5363
4,male,0,13,5199
4,male,0,14,5082
4,male,0,15,5101
4,male,0,16,5102
4,male,0,17,5107
4,male,0,18,430
4,male,1,0,6342
4,male,1,1,5472
4,male,1,2,5435
4,male,1,3,5416
4,male,1,4,5399
4,male,1,5,5470
4,male,1,6,5555
4,male,1,7,5489
4,male,1,8,5532
4,male,1,9,5392
4,male,1,10,5367
4,male,1,11,5513
4,male,1,12,5375
4,male,1,13,5161
4,male,1,14,5073
4,male,1,15,5211
4,male,1,16,5160
4,male,1,17,5153
4,male,1,18,449
4,male,2,0,6350
4,male,2,1,5443
4,male,2,2,5465
4,male,2,3,5474
4,male,2,4,5416
4,male,2,5,5493
4,male,2,6,5397
4,male,2,7,5261
4,male,2,8,5441
4,male,2,9,5408
4,male,2,10,5417
4,male,2,11,5458
4,male,2,12,5222
4,male,2,13,5293
4,male,2,14,5080
4,male,2,15,5084
4,male,2,16,5062
4,male,2,17,5126
4,male,2,18,437
4,male,3,0,6254
4,male,3,1,5407
4,male,3,2,5318
4,male,3,3,5533
4,male,3,4,5406
4,male,3,5,5500
4,male,3,6,5462
4,male,3,7,5409
4,male,3,8,5421
4,male,3,9,5427
4,male,3,10,5574
4,male,3,11,5541
4,male,3,12,5507
4,male,3,13,5126
4,male,3,14,5230
4,male,3,15,5103
4,male,3,16,5172
4,male,3,17,5004
4,male,3,18,459
4,female,0,0,6306
4,female,0,1,5530
4,female,0,2,5363
4,female,0,3,5429
4,female,0,4,5386
4,female,0,5,5375
4,female,0,6,5350
4,female,0,7,5490
4,female,0,8,5354
4,female,0,9,5406
4,female,0,10,5302
4,female,0,11,5402
4,female,0,12,5270
4,female,0,13,5221
4,female,0,14,5261
4,female,0,15,5189
4,female,0,16,5192
4,female,0,17,5103
4,female,0,18,459
4,female,1,0,6506
4,female,1,1,5428
4,female,1,2,5369
4,female,1,3,5428
4,female,1,4,5343
4,female,1,5,5405
4,female,1,6,5442
4,female,1,7,5324
4,female,1,8,5233
4,female,1,9,5260
4,female,1,10,5469
4,female,1,11,5429
4,female,1,12,5315
4,female,1,13,5430
4,female,1,14,5176
4,female,1,15,5124
4,female,1,16,5184
4,female,1,17,5179
4,female,1,18,390
4,female,2,0,6433
4,female,2,1,5488
4,female,2,2,5457
4,female,2,3,5438
4,female,2,4,5581
4,female,2,5,5444
4,female,2,6,5393
4,female,2,7,5431
4,female,2,8,5376
4,female,2,9,5495
4,female,2,10,5480
4,female,2,11,5424
4,female,2,12,5307
4,female,2,13,5259
4,female,2,14,5139
4,female,2,15,5209
4,female,2,16,5129
4,female,2,17,5112
4,female,2,18,426
4,female,3,0,6307
4,female,3,1,5414
4,female,3,2,5426
4,female,3,3,5346
4,female,3,4,5417
4,female,3,5,5416
4,female,3,6,5317
4,female,3,7,5421
4,female,3,8,5397
4,female,3,9,5613
4,female,3,10,5278
4,female,3,11,5499
4,female,3,12,5295
4,female,3,13,5245
4,female,3,14,5007
4,female,3,15,4967
4,female,3,16,5182
4,female,3,17,5238
4,female,3,18,444
5,male,0,0,6662
5,male,0,1,5405
5,male,0,2,5341
5,male,0,3,5481
5,male,0,4,5391
5,male,0,5,5280
5,male,0,6,5447
5,male,0,7,5460
5,male,0,8,5469
5,male,0,9,5368
5,male,0,10,5465
5,male,0,11,5393
5,male,0,12,5365
5,male,0,13,5126
5,male,0,14,5017
5,male,0,15,5009
5,male,0,16,5025
5,male,0,17,5023
5,male,0,18,510
5,male,1,0,6543
5,male,1,1,5469
5,male,1,2,5393
5,male,1,3,5408
5,male,1,4,5372
5,male,1,5,5442
5,male,1,6,5533
5,male,1,7,5449
5,male,1,8,5496
5,male,1,9,5365
5,male,1,10,5339
5,male,1,11,5478
5,male,1,12,5364
5,male,1,13,5099
5,male,1,14,5002
5,male,1,15,5142
5,male,1,16,5074
5,male,1,17,5088
5,male,1,18,509
5,male,2,0,6523
5,male,2,1,5437
5,male,2,2,5432
5,male,2,3,5462
5,male,2,4,5370
5,male,2,5,5485
5,male,2,6,5358
5,male,2,7,5235
5,male,2,8,5397
5,male,2,9,5400
5,male,2,10,5385
5,male,2,11,5428
5,male,2,12,5168
5,male,2,13,5235
5,male,2,14,5014
5,male,2,15,5014
5,male,2,16,4986
5,male,2,17,5061
5,male,2,18,509
5,male,3,0,6411
5,male,3,1,5381
5,male,3,2,5279
5,male,3,3,5525
5,male,3,4,5360
5,male,3,5,5482
5,male,3,6,5415
5,male,3,7,5389
5,male,3,8,5397
5,male,3,9,5399
5,male,3,10,5518
5,male,3,11,5514
5,male,3,12,5480
5,male,3,13,5088
5,male,3,14,5114
5,male,3,15,5016
5,male,3,16,5122
5,male,3,17,4927
5,male,3,18,530
5,female,0,0,6457
5,female,0,1,5483
5,female,0,2,5366
5,female,0,3,5409
5,female,0,4,5339
5,female,0,5,5339
5,female,0,6,5346
5,female,0,7,5458
5,female,0,8,5314
5,female,0,9,5371
5,female,0,10,5253
5,female,0,11,5386
5,female,0,12,5221
5,female,0,13,5169
5,female,0,14,5174
5,female,0,15,5132
5,female,0,16,5093
5,female,0,17,5027
5,female,0,18,538
5,female,1,0,6730
5,female,1,1,5415
5,female,1,2,5353
5,female,1,3,5402
5,female,1,4,5302
5,female,1,5,5390
5,female,1,6,5403
5,female,1,7,5277
5,female,1,8,5201
5,female,1,9,5237
5,female,1,10,5455
5,female,1,11,5398
5,female,1,12,5263
5,female,1,13,5358
5,female,1,14,5111
5,female,1,15,5020
5,female,1,16,5105
5,female,1,17,5091
5,female,1,18,467
5,female,2,0,6618
5,female,2,1,5467
5,female,2,2,5451
5,female,2,3,5395
5,female,2,4,5555
5,female,2,5,5418
5,female,2,6,5343
5,female,2,7,5402
5,female,2,8,5376
5,female,2,9,5457
5,female,2,10,5459
5,female,2,11,5371
5,female,2,12,5281
5,female,2,13,5203
5,female,2,14,5068
5,female,2,15,5109
5,female,2,16,5045
5,female,2,17,5025
5,female,2,18,506
5,female,3,0,6495
5,female,3,1,5396
5,female,3,2,5396
5,female,3,3,5340
5,female,3,4,5389
5,female,3,5,5383
5,female,3,6,5279
5,female,3,7,5400
5,female,3,8,5356
5,female,3,9,5595
5,female,3,10,5256
5,female,3,11,5468
5,female,3,12,5285
5,female,3,13,5156
5,female,3,14,4932
5,female,3,15,4906
5,female,3,16,5057
5,female,3,17,5167
5,female,3,18,525
6,male,0,0,6865
6,male,0,1,5367
6,male,0,2,5317
6,male,0,3,5487
6,male,0,4,5343
6,male,0,5,5265
6,male,0,6,5398
6,male,0,7,5442
6,male,0,8,5428
6,male,0,9,5349
6,male,0,10,5435
6,male,0,11,5347
6,male,0,12,5330
6,male,0,13,5079
6,male,0,14,4916
6,male,0,15,4948
6,male,0,16,4933
6,male,0,17,4966
6,male,0,18,577
6,male,1,0,6788
6,male,1,1,5438
6,male,1,2,5401
6,male,1,3,5393
6,male,1,4,5340
6,male,1,5,5411
6,male,1,6,5481
6,male,1,7,5419
6,male,1,8,5477
6,male,1,9,5337
6,male,1,10,5302
6,male,1,11,5464
6,male,1,12,5321
6,male,1,13,5047
6,male,1,14,4923
6,male,1,15,5064
6,male,1,16,5005
6,male,1,17,5008
6,male,1,18,588
6,male,2,0,6723
6,male,2,1,5412
6,male,2,2,5378
6,male,2,3,5474
6,male,2,4,5357
6,male,2,5,5446
6,male,2,6,5336
6,male,2,7,5204
6,male,2,8,5392
6,male,2,9,5363
6,male,2,10,5342
6,male,2,11,5401
6,male,2,12,5130
6,male,2,13,5170
6,male,2,14,4943
6,male,2,15,4943
6,male,2,16,4923
6,male,2,17,4951
6,male,2,18,593
6,male,3,0,6625
6,male,3,1,5351
6,male,3,2,5257
6,male,3,3,5531
6,male,3,4,5353
6,male,3,5,5402
6,male,3,6,5398
6,male,3,7,5363
6,male,3,8,5375
6,male,3,9,5366
6,male,3,10,5493
6,male,3,11,5497
6,male,3,12,5452
6,male,3,13,5024
6,male,3,14,5071
6,male,3,15,4937
6,male,3,16,5054
6,male,3,17,4854
6,male,3,18,595
6,female,0,0,6659
6,female,0,1,5459
6,female,0,2,5346
6,female,0,3,5373
6,female,0,4,5323
6,female,0,5,5308
6,female,0,6,5310
6,female,0,7,5425
6,female,0,8,5278
6,female,0,9,5344
6,female,0,10,5244
6,female,0,11,5337
6,female,0,12,5191
6,female,0,13,5088
6,female,0,14,5096
6,female,0,15,5070
6,female,0,16,5017
6,female,0,17,4941
6,female,0,18,600
6,female,1,0,6938
6,female,1,1,5408
6,female,1,2,5337
6,female,1,3,5385
6,female,1,4,5293
6,female,1,5,5344
6,female,1,6,5345
6,female,1,7,5265
6,female,1,8,5157
6,female,1,9,5212
6,female,1,10,5420
6,female,1,11,5356
6,female,1,12,5247
6,female,1,13,5283
6,female,1,14,5026
6,female,1,15,4964
6,female,1,16,5010
6,female,1,17,5013
6,female,1,18,545
6,female,2,0,6830
6,female,2,1,5457
6,female,2,2,5424
6,female,2,3,5352
6,female,2,4,5532
6,female,2,5,5376
6,female,2,6,5311
6,female,2,7,5394
6,female,2,8,5342
6,female,2,9,5444
6,female,2,10,5400
6,female,2,11,5367
6,female,2,12,5248
6,female,2,13,5133
6,female,2,14,5005
6,female,2,15,5017
6,female,2,16,5002
6,female,2,17,4931
6,female,2,18,578
6,female,3,0,6673
6,female,3,1,5366
6,female,3,2,5357
6,female,3,3,5337
6,female,3,4,5375
6,female,3,5,5324
6,female,3,6,5262
6,female,3,7,5353
6,female,3,8,5323
6,female,3,9,5564
6,female,3,10,5230
6,female,3,11,5451
6,female,3,12,5263
6,female,3,13,5090
6,female,3,14,4850
6,female,3,15,4846
6,female,3,16,4956
6,female,3,17,5087
6,female,3,18,603
7,male,0,0,7052
7,male,0,1,5365
7,male,0,2,5283
7,male,0,3,5466
7,male,0,4,5315
7,male,0,5,5260
7,male,0,6,5339
7,male,0,7,5426
7,male,0,8,5395
7,male,0,9,5320
7,male,0,10,5397
7,male,0,11,5311
7,male,0,12,5301
7,male,0,13,5053
7,male,0,14,4840
7,male,0,15,4870
7,male,0,16,4842
7,male,0,17,4923
7,male,0,18,626
7,male,1,0,6995
7,male,1,1,5386
7,male,1,2,5421
7,male,1,3,5366
7,male,1,4,5319
7,male,1,5,5347
7,male,1,6,5463
7,male,1,7,5372
7,male,1,8,5437
7,male,1,9,5291
7,male,1,10,5250
7,male,1,11,5425
7,male,1,12,5298
7,male,1,13,5003
7,male,1,14,4853
7,male,1,15,4998
7,male,1,16,4911
7,male,1,17,4946
7,male,1,18,653
7,male,2,0,6973
7,male,2,1,5393
7,male,2,2,5358
7,male,2,3,5451
7,male,2,4,5317
7,male,2,5,5410
7,male,2,6,5325
7,male,2,7,5177
7,male,2,8,5328
7,male,2,9,5336
7,male,2,10,5297
7,male,2,11,5384
7,male,2,12,5093
7,male,2,13,5097
7,male,2,14,4892
7,male,2,15,4879
7,male,2,16,4825
7,male,2,17,4884
7,male,2,18,665
7,male,3,0,6872
7,male,3,1,5325
7,male,3,2,5232
7,male,3,3,5484
7,male,3,4,5318
7,male,3,5,5349
7,male,3,6,5371
7,male,3,7,5327
7,male,3,8,5354
7,male,3,9,5306
7,male,3,10,5459
7,male,3,11,5461
7,male,3,12,5391
7,male,3,13,5025
7,male,3,14,4981
7,male,3,15,4863
7,male,3,16,5001
7,male,3,17,4768
7,male,3,18,664
7,female,0,0,6875
7,female,0,1,5439
7,female,0,2,5287
7,female,0,3,5372
7,female,0,4,5299
7,female,0,5,5278
7,female,0,6,5262
7,female,0,7,5394
7,female,0,8,5248
7,female,0,9,5328
7,female,0,10,5209
7,female,0,11,5313
7,female,0,12,5185
7,female,0,13,4990
7,female,0,14,5030
7,female,0,15,5017
7,female,0,16,4924
7,female,0,17,4875
7,female,0,18,667
7,female,1,0,7173
7,female,1,1,5396
7,female,1,2,5323
7,female,1,3,5359
7,female,1,4,5271
7,female,1,5,5309
7,female,1,6,5318
7,female,1,7,5227
7,female,1,8,5134
7,female,1,9,5171
7,female,1,10,5404
7,female,1,11,5314
7,female,1,12,5194
7,female,1,13,5203
7,female,1,14,5000
7,female,1,15,4885
7,female,1,16,4955
7,female,1,17,4935
7,female,1,18,615
7,female,2,0,7069
7,female,2,1,5440
7,female,2,2,5415
7,female,2,3,5339
7,female,2,4,5494
7,female,2,5,5346
7,female,2,6,5286
7,female,2,7,5355
7,female,2,8,5309
7,female,2,9,5409
7,female,2,10,5378
7,female,2,11,5331
7,female,2,12,5227
7,female,2,13,5004
7,female,2,14,4954
7,female,2,15,4934
7,female,2,16,4903
7,female,2,17,4855
7,female,2,18,642
7,female,3,0,6889
7,female,3,1,5346
7,female,3,2,5351
7,female,3,3,5316
7,female,3,4,5321
7,female,3,5,5303
7,female,3,6,5229
7,female,3,7,5308
7,female,3,8,5306
7,female,3,9,5501
7,female,3,10,5204
7,female,3,11,5433
7,female,3,12,5227
7,female,3,13,5023
7,female,3,14,4749
7,female,3,15,4798
7,female,3,16,4858
7,female,3,17,5009
7,female,3,18,679
8,male,0,0,7283
8,male,0,1,5353
8,male,0,2,5255
8,male,0,3,5446
8,male,0,4,5287
8,male,0,5,5224
8,male,0,6,5341
8,male,0,7,5388
8,male,0,8,5380
8,male,0,9,5275
8,male,0,10,5352
8,male,0,11,5270
8,male,0,12,5280
8,male,0,13,5002
8,male,0,14,4772
8,male,0,15,4786
8,male,0,16,4780
8,male,0,17,4836
8,male,0,18,704
8,male,1,0,7207
8,male,1,1,5374
8,male,1,2,5421
8,male,1,3,5348
8,male,1,4,5303
8,male,1,5,5318
8,male,1,6,5413
8,male,1,7,5330
8,male,1,8,5393
8,male,1,9,5249
8,male,1,10,5241
8,male,1,11,5402
8,male,1,12,5273
8,male,1,13,4962
8,male,1,14,4770
8,male,1,15,4917
8,male,1,16,4847
8,male,1,17,4866
8,male,1,18,711
8,male,2,0,7211
8,male,2,1,5383
8,male,2,2,5335
8,male,2,3,5406
8,male,2,4,5322
8,male,2,5,5361
8,male,2,6,5295
8,male,2,7,5119
8,male,2,8,5308
8,male,2,9,5315
8,male,2,10,5263
8,male,2,11,5364
8,male,2,12,5082
8,male,2,13,5030
8,male,2,14,4820
8,male,2,15,4820
8,male,2,16,4753
8,male,2,17,4789
8,male,2,18,744
8,male,3,0,7093
8,male,3,1,5300
8,male,3,2,5210
