tick,sex,area,age_months,count
8,male,2,16,46909
8,male,2,17,47285
8,male,2,18,7095
8,male,3,0,88117
8,male,3,1,53568
8,male,3,2,53056
8,male,3,3,54104
8,male,3,4,53373
8,male,3,5,53561
8,male,3,6,53508
8,male,3,7,53410
8,male,3,8,53256
8,male,3,9,53530
8,male,3,10,53484
8,male,3,11,53324
8,male,3,12,53347
8,male,3,13,48961
8,male,3,14,47653
8,male,3,15,47518
8,male,3,16,47191
8,male,3,17,47361
8,male,3,18,7133
8,female,0,0,87728
8,female,0,1,53465
8,female,0,2,53243
8,female,0,3,53772
8,female,0,4,53511
8,female,0,5,53184
8,female,0,6,53429
8,female,0,7,53319
8,female,0,8,53169
8,female,0,9,53475
8,female,0,10,53362
8,female,0,11,53091
8,female,0,12,52721
8,female,0,13,48594
8,female,0,14,47835
8,female,0,15,47666
8,female,0,16,47341
8,female,0,17,47272
8,female,0,18,7020
8,female,1,0,87592
8,female,1,1,53517
8,female,1,2,53608
8,female,1,3,53620
8,female,1,4,53185
8,female,1,5,53303
8,female,1,6,53236
8,female,1,7,53220
8,female,1,8,53197
8,female,1,9,53459
8,female,1,10,53443
8,female,1,11,53708
8,female,1,12,53135
8,female,1,13,49227
8,female,1,14,47858
8,female,1,15,47693
8,female,1,16,47264
8,female,1,17,47371
8,female,1,18,7098
8,female,2,0,88333
8,female,2,1,53566
8,female,2,2,53258
8,female,2,3,53636
8,female,2,4,53524
8,female,2,5,53560
8,female,2,6,53471
8,female,2,7,53458
8,female,2,8,53386
8,female,2,9,53055
8,female,2,10,53518
8,female,2,11,53033
8,female,2,12,53445
8,female,2,13,48364
8,female,2,14,48068
8,female,2,15,47904
8,female,2,16,47623
8,female,2,17,47158
8,female,2,18,6970
8,female,3,0,88267
8,female,3,1,53589
8,female,3,2,53782
8,female,3,3,53683
8,female,3,4,53456
8,female,3,5,53347
8,female,3,6,53353
8,female,3,7,53537
8,female,3,8,53359
8,female,3,9,53310
8,female,3,10,53513
8,female,3,11,53512
8,female,3,12,53265
8,female,3,13,48697
8,female,3,14,47673
8,female,3,15,47282
8,female,3,16,47676
8,female,3,17,47786
8,female,3,18,7150
9,male,0,0,91794
9,male,0,1,53609
9,male,0,2,53212
9,male,0,3,53602
9,male,0,4,53057
9,male,0,5,52952
9,male,0,6,53306
9,male,0,7,53309
9,male,0,8,53286
9,male,0,9,53109
9,male,0,10,53148
9,male,0,11,53108
9,male,0,12,53065
9,male,0,13,48251
9,male,0,14,46819
9,male,0,15,47132
9,male,0,16,46693
9,male,0,17,46391
9,male,0,18,7670
9,male,1,0,92547
9,male,1,1,53241
9,male,1,2,53473
9,male,1,3,53505
9,male,1,4,53345
9,male,1,5,53398
9,male,1,6,53547
9,male,1,7,53278
9,male,1,8,53207
9,male,1,9,53021
9,male,1,10,52957
9,male,1,11,53191
9,male,1,12,52918
9,male,1,13,47782
9,male,1,14,46791
9,male,1,15,46711
9,male,1,16,46567
9,male,1,17,46488
9,male,1,18,7745
9,male,2,0,91746
9,male,2,1,53323
9,male,2,2,52766
9,male,2,3,53618
9,male,2,4,53222
9,male,2,5,53119
9,male,2,6,53181
9,male,2,7,53066
9,male,2,8,53425
9,male,2,9,53221
9,male,2,10,52834
9,male,2,11,52914
9,male,2,12,52494
9,male,2,13,48141
9,male,2,14,46736
9,male,2,15,46579
9,male,2,16,46024
9,male,2,17,46449
9,male,2,18,7751
9,male,3,0,92233
9,male,3,1,53357
9,male,3,2,52772
9,male,3,3,53901
9,male,3,4,53128
9,male,3,5,53261
9,male,3,6,53343
9,male,3,7,53227
9,male,3,8,53071
9,male,3,9,53194
9,male,3,10,53276
9,male,3,11,53140
9,male,3,12,53004
9,male,3,13,48256
9,male,3,14,46877
9,male,3,15,46784
9,male,3,16,46378
9,male,3,17,46555
9,male,3,18,7727
9,female,0,0,91841
9,female,0,1,53226
9,female,0,2,52963
9,female,0,3,53518
9,female,0,4,53301
9,female,0,5,52862
9,female,0,6,53224
9,female,0,7,53106
9,female,0,8,52897
9,female,0,9,53307
9,female,0,10,53077
9,female,0,11,52894
9,female,0,12,52505
9,female,0,13,47889
9,female,0,14,47059
9,female,0,15,46916
9,female,0,16,46424
9,female,0,17,46573
9,female,0,18,7664
9,female,1,0,91677
9,female,1,1,53347
9,female,1,2,53335
9,female,1,3,53417
9,female,1,4,52911
9,female,1,5,53114
9,female,1,6,52971
9,female,1,7,52954
9,female,1,8,52978
9,female,1,9,53239
9,female,1,10,53176
9,female,1,11,53512
9,female,1,12,52826
9,female,1,13,48574
9,female,1,14,47077
9,female,1,15,46957
9,female,1,16,46386
9,female,1,17,46459
9,female,1,18,7792
9,female,2,0,92495
9,female,2,1,53389
9,female,2,2,53050
9,female,2,3,53424
9,female,2,4,53285
9,female,2,5,53362
9,female,2,6,53137
9,female,2,7,53251
9,female,2,8,53122
9,female,2,9,52851
9,female,2,10,53231
9,female,2,11,52765
9,female,2,12,53231
9,female,2,13,47662
9,female,2,14,47357
9,female,2,15,47118
9,female,2,16,46733
9,female,2,17,46335
9,female,2,18,7610
9,female,3,0,92347
9,female,3,1,53337
9,female,3,2,53557
9,female,3,3,53411
9,female,3,4,53218
9,female,3,5,53077
9,female,3,6,53079
9,female,3,7,53255
9,female,3,8,53161
9,female,3,9,53062
9,female,3,10,53285
9,female,3,11,53285
9,female,3,12,53039
9,female,3,13,47997
9,female,3,14,46918
9,female,3,15,46538
9,female,3,16,46862
9,female,3,17,46852
9,female,3,18,7870
10,male,0,0,96072
10,male,0,1,53440
10,male,0,2,52976
10,male,0,3,53380
10,male,0,4,52869
10,male,0,5,52680
10,male,0,6,53037
10,male,0,7,53082
10,male,0,8,52992
10,male,0,9,52872
10,male,0,10,52857
10,male,0,11,52916
10,male,0,12,52768
10,male,0,13,47653
10,male,0,14,45982
10,male,0,15,46365
10,male,0,16,45904
10,male,0,17,45598
10,male,0,18,8283
10,male,1,0,96878
10,male,1,1,52999
10,male,1,2,53197
10,male,1,3,53278
10,male,1,4,53051
10,male,1,5,53174
10,male,1,6,53249
10,male,1,7,53038
10,male,1,8,52989
10,male,1,9,52779
10,male,1,10,52698
10,male,1,11,52970
10,male,1,12,52596
10,male,1,13,47157
10,male,1,14,46042
10,male,1,15,45946
10,male,1,16,45693
10,male,1,17,45671
10,male,1,18,8356
10,male,2,0,95961
10,male,2,1,53049
10,male,2,2,52552
10,male,2,3,53449
10,male,2,4,52985
10,male,2,5,52821
10,male,2,6,52868
10,male,2,7,52897
10,male,2,8,53162
10,male,2,9,52908
10,male,2,10,52662
10,male,2,11,52674
10,male,2,12,52208
10,male,2,13,47524
10,male,2,14,45923
10,male,2,15,45883
10,male,2,16,45283
10,male,2,17,45572
10,male,2,18,8380
10,male,3,0,96615
10,male,3,1,53193
10,male,3,2,52455
10,male,3,3,53703
10,male,3,4,52898
10,male,3,5,53060
10,male,3,6,53071
10,male,3,7,52972
10,male,3,8,52763
10,male,3,9,52933
10,male,3,10,53035
10,male,3,11,52888
10,male,3,12,52738
10,male,3,13,47646
10,male,3,14,46091
10,male,3,15,45989
10,male,3,16,45577
10,male,3,17,45734
10,male,3,18,8338
10,female,0,0,95893
10,female,0,1,52988
10,female,0,2,52709
10,female,0,3,53256
10,female,0,4,53132
10,female,0,5,52558
10,female,0,6,53030
10,female,0,7,52772
10,female,0,8,52683
10,female,0,9,52974
10,female,0,10,52937
10,female,0,11,52631
10,female,0,12,52279
10,female,0,13,47194
10,female,0,14,46384
10,female,0,15,46058
10,female,0,16,45610
10,female,0,17,45785
10,female,0,18,8284
10,female,1,0,95867
10,female,1,1,53169
10,female,1,2,53019
10,female,1,3,53234
10,female,1,4,52666
10,female,1,5,52920
10,female,1,6,52717
10,female,1,7,52603
10,female,1,8,52826
10,female,1,9,52980
10,female,1,10,52844
10,female,1,11,53302
10,female,1,12,52503
10,female,1,13,47939
10,female,1,14,46331
10,female,1,15,46211
10,female,1,16,45606
10,female,1,17,45672
10,female,1,18,8395
10,female,2,0,96705
10,female,2,1,53136
10,female,2,2,52825
10,female,2,3,53297
10,female,2,4,53008
10,female,2,5,53029
10,female,2,6,52944
10,female,2,7,53025
10,female,2,8,52780
10,female,2,9,52609
10,female,2,10,52951
10,female,2,11,52536
10,female,2,12,52954
10,female,2,13,47040
10,female,2,14,46625
10,female,2,15,46343
10,female,2,16,45902
10,female,2,17,45522
10,female,2,18,8226
10,female,3,0,96559
10,female,3,1,53099
10,female,3,2,53201
10,female,3,3,53301
10,female,3,4,53017
10,female,3,5,52719
10,female,3,6,52903
10,female,3,7,53013
10,female,3,8,52850
10,female,3,9,52970
10,female,3,10,52954
10,female,3,11,53094
10,female,3,12,52826
10,female,3,13,47324
10,female,3,14,46156
10,female,3,15,45757
10,female,3,16,46005
10,female,3,17,45948
10,female,3,18,8496
11,male,0,0,100297
11,male,0,1,53165
11,male,0,2,52817
11,male,0,3,53123
11,male,0,4,52697
11,male,0,5,52427
11,male,0,6,52784
11,male,0,7,52767
11,male,0,8,52846
11,male,0,9,52615
11,male,0,10,52592
11,male,0,11,52680
11,male,0,12,52437
11,male,0,13,47118
11,male,0,14,45170
11,male,0,15,45597
11,male,0,16,45203
11,male,0,17,44742
11,male,0,18,8909
11,male,1,0,101281
11,male,1,1,52737
11,male,1,2,52988
11,male,1,3,53016
11,male,1,4,52784
11,male,1,5,52907
11,male,1,6,53090
11,male,1,7,52803
11,male,1,8,52774
11,male,1,9,52477
11,male,1,10,52473
11,male,1,11,52622
11,male,1,12,52472
11,male,1,13,46414
11,male,1,14,45374
11,male,1,15,45157
11,male,1,16,44848
11,male,1,17,44902
11,male,1,18,8989
11,male,2,0,100245
11,male,2,1,52698
11,male,2,2,52414
11,male,2,3,53223
11,male,2,4,52750
11,male,2,5,52664
11,male,2,6,52586
11,male,2,7,52662
11,male,2,8,52909
11,male,2,9,52663
11,male,2,10,52387
11,male,2,11,52442
11,male,2,12,51878
11,male,2,13,46927
11,male,2,14,45150
11,male,2,15,45106
11,male,2,16,44460
11,male,2,17,44805
11,male,2,18,8964
11,male,3,0,100749
11,male,3,1,53000
11,male,3,2,52246
11,male,3,3,53461
11,male,3,4,52710
11,male,3,5,52823
11,male,3,6,52791
11,male,3,7,52710
11,male,3,8,52487
11,male,3,9,52688
11,male,3,10,52729
11,male,3,11,52633
11,male,3,12,52548
11,male,3,13,47053
11,male,3,14,45303
11,male,3,15,45240
11,male,3,16,44816
11,male,3,17,44909
11,male,3,18,8952
11,female,0,0,100085
11,female,0,1,52743
11,female,0,2,52519
11,female,0,3,52963
11,female,0,4,52946
11,female,0,5,52310
11,female,0,6,52809
11,female,0,7,52488
11,female,0,8,52457
11,female,0,9,52757
11,female,0,10,52599
11,female,0,11,52303
11,female,0,12,52077
11,female,0,13,46529
11,female,0,14,45631
11,female,0,15,45351
11,female,0,16,44773
11,female,0,17,45038
11,female,0,18,8864
11,female,1,0,100201
11,female,1,1,52940
11,female,1,2,52717
11,female,1,3,53031
11,female,1,4,52511
11,female,1,5,52600
11,female,1,6,52485
11,female,1,7,52367
11,female,1,8,52625
11,female,1,9,52704
11,female,1,10,52635
11,female,1,11,52994
11,female,1,12,52310
11,female,1,13,47342
11,female,1,14,45530
11,female,1,15,45463
11,female,1,16,44820
11,female,1,17,44833
11,female,1,18,8966
11,female,2,0,101051
11,female,2,1,52948
11,female,2,2,52530
11,female,2,3,53128
11,female,2,4,52791
11,female,2,5,52758
11,female,2,6,52727
11,female,2,7,52767
11,female,2,8,52566
11,female,2,9,52291
11,female,2,10,52723
11,female,2,11,52361
11,female,2,12,52729
11,female,2,13,46478
11,female,2,14,45809
11,female,2,15,45598
11,female,2,16,45160
11,female,2,17,44711
11,female,2,18,8833
11,female,3,0,100753
11,female,3,1,52897
11,female,3,2,52919
11,female,3,3,53168
11,female,3,4,52761
11,female,3,5,52458
11,female,3,6,52626
11,female,3,7,52782
11,female,3,8,52554
11,female,3,9,52805
11,female,3,10,52699
11,female,3,11,52783
11,female,3,12,52629
11,female,3,13,46666
11,female,3,14,45427
11,female,3,15,44885
11,female,3,16,45259
11,female,3,17,45093
11,female,3,18,9092
12,male,0,0,104593
12,male,0,1,52896
12,male,0,2,52570
12,male,0,3,52938
12,male,0,4,52457
12,male,0,5,52175
12,male,0,6,52509
12,male,0,7,52507
12,male,0,8,52584
12,male,0,9,52346
12,male,0,10,52284
12,male,0,11,52426
12,male,0,12,52149
12,male,0,13,46579
12,male,0,14,44395
12,male,0,15,44835
12,male,0,16,44391
12,male,0,17,43957
12,male,0,18,9473
12,male,1,0,105760
12,male,1,1,52586
12,male,1,2,52742
12,male,1,3,52845
12,male,1,4,52481
12,male,1,5,52638
12,male,1,6,52825
12,male,1,7,52575
12,male,1,8,52484
12,male,1,9,52277
12,male,1,10,52175
12,male,1,11,52366
12,male,1,12,52293
12,male,1,13,45723
12,male,1,14,44650
12,male,1,15,44397
12,male,1,16,44083
12,male,1,17,44173
12,male,1,18,9510
12,male,2,0,104630
12,male,2,1,52490
12,male,2,2,52175
12,male,2,3,53091
12,male,2,4,52514
12,male,2,5,52358
12,male,2,6,52366
12,male,2,7,52450
12,male,2,8,52619
12,male,2,9,52569
12,male,2,10,52136
12,male,2,11,52129
12,male,2,12,51714
12,male,2,13,46317
12,male,2,14,44349
12,male,2,15,44337
12,male,2,16,43725
12,male,2,17,44019
12,male,2,18,9567
12,male,3,0,105022
12,male,3,1,52835
12,male,3,2,52024
12,male,3,3,53194
12,male,3,4,52469
12,male,3,5,52602
12,male,3,6,52464
12,male,3,7,52519
12,male,3,8,52256
12,male,3,9,52413
12,male,3,10,52480
12,male,3,11,52383
12,male,3,12,52278
12,male,3,13,46456
12,male,3,14,44561
12,male,3,15,44491
12,male,3,16,43977
12,male,3,17,44094
12,male,3,18,9525
12,female,0,0,104469
12,female,0,1,52500
12,female,0,2,52328
12,female,0,3,52681
12,female,0,4,52700
12,female,0,5,52077
12,female,0,6,52609
12,female,0,7,52219
12,female,0,8,52299
12,female,0,9,52411
12,female,0,10,52419
12,female,0,11,52013
12,female,0,12,51822
12,female,0,13,45896
12,female,0,14,44934
12,female,0,15,44595
12,female,0,16,43960
12,female,0,17,44252
12,female,0,18,9483
12,female,1,0,104584
12,female,1,1,52676
12,female,1,2,52495
12,female,1,3,52839
12,female,1,4,52301
12,female,1,5,52317
12,female,1,6,52268
12,female,1,7,52075
12,female,1,8,52413
12,female,1,9,52397
12,female,1,10,52386
12,female,1,11,52790
12,female,1,12,52074
12,female,1,13,46680
12,female,1,14,44801
12,female,1,15,44739
12,female,1,16,43998
12,female,1,17,44100
12,female,1,18,9498
12,female,2,0,105411
12,female,2,1,52659
12,female,2,2,52313
12,female,2,3,52928
12,female,2,4,52426
12,female,2,5,52558
12,female,2,6,52437
12,female,2,7,52559
12,female,2,8,52325
12,female,2,9,52034
12,female,2,10,52512
12,female,2,11,52030
12,female,2,12,52550
12,female,2,13,45873
12,female,2,14,45042
12,female,2,15,44800
12,female,2,16,44392
12,female,2,17,43958
12,female,2,18,9361
12,female,3,0,105114
12,female,3,1,52626
12,female,3,2,52678
12,female,3,3,53011
12,female,3,4,52511
12,female,3,5,52226
12,female,3,6,52332
12,female,3,7,52550
12,female,3,8,52366
12,female,3,9,52496
12,female,3,10,52521
12,female,3,11,52523
12,female,3,12,52403
12,female,3,13,46092
12,female,3,14,44724
12,female,3,15,44143
12,female,3,16,44556
12,female,3,17,44244
12,female,3,18,9703
13,male,0,0,108904
13,male,0,1,52672
13,male,0,2,52362
13,male,0,3,52752
13,male,0,4,52231
13,male,0,5,51911
13,male,0,6,52230
13,male,0,7,52248
13,male,0,8,52336
13,male,0,9,52112
13,male,0,10,52021
13,male,0,11,52198
13,male,0,12,51782
13,male,0,13,46025
13,male,0,14,43632
13,male,0,15,44036
13,male,0,16,43611
13,male,0,17,43237
13,male,0,18,10008
13,male,1,0,110157
13,male,1,1,52306
13,male,1,2,52516
13,male,1,3,52659
13,male,1,4,52218
13,male,1,5,52335
13,male,1,6,52555
13,male,1,7,52293
13,male,1,8,52240
13,male,1,9,52052
13,male,1,10,51996
13,male,1,11,52038
13,male,1,12,52092
13,male,1,13,45140
13,male,1,14,43890
13,male,1,15,43613
13,male,1,16,43277
13,male,1,17,43392
13,male,1,18,10079
13,male,2,0,108910
13,male,2,1,52232
13,male,2,2,52033
13,male,2,3,52793
13,male,2,4,52356
13,male,2,5,52128
13,male,2,6,52143
13,male,2,7,52185
13,male,2,8,52321
13,male,2,9,52359
13,male,2,10,51950
13,male,2,11,51768
13,male,2,12,51495
13,male,2,13,45786
13,male,2,14,43557
13,male,2,15,43658
13,male,2,16,42858
13,male,2,17,43322
13,male,2,18,10102
13,male,3,0,109603
13,male,3,1,52585
13,male,3,2,51715
13,male,3,3,52936
13,male,3,4,52257
13,male,3,5,52361
13,male,3,6,52122
13,male,3,7,52378
13,male,3,8,51968
13,male,3,9,52189
13,male,3,10,52254
13,male,3,11,52112
13,male,3,12,52019
13,male,3,13,45763
13,male,3,14,43835
13,male,3,15,43738
13,male,3,16,43269
13,male,3,17,43308
13,male,3,18,10103
13,female,0,0,108755
13,female,0,1,52239
13,female,0,2,52148
13,female,0,3,52408
13,female,0,4,52418
13,female,0,5,51901
13,female,0,6,52326
13,female,0,7,51969
13,female,0,8,52094
13,female,0,9,52192
13,female,0,10,52199
13,female,0,11,51766
13,female,0,12,51506
13,female,0,13,45379
13,female,0,14,44184
13,female,0,15,43877
13,female,0,16,43155
13,female,0,17,43480
13,female,0,18,10018
13,female,1,0,109197
13,female,1,1,52327
13,female,1,2,52389
13,female,1,3,52609
13,female,1,4,51993
13,female,1,5,52078
13,female,1,6,52033
13,female,1,7,51825
13,female,1,8,52177
13,female,1,9,52091
13,female,1,10,52169
13,female,1,11,52519
13,female,1,12,51857
13,female,1,13,46101
13,female,1,14,44083
13,female,1,15,43988
13,female,1,16,43254
13,female,1,17,43339
13,female,1,18,10059
13,female,2,0,109831
13,female,2,1,52468
13,female,2,2,52011
13,female,2,3,52770
13,female,2,4,52180
13,female,2,5,52264
13,female,2,6,52171
13,female,2,7,52259
13,female,2,8,52072
13,female,2,9,51859
13,female,2,10,52272
13,female,2,11,51739
13,female,2,12,52376
13,female,2,13,45313
13,female,2,14,44252
13,female,2,15,44049
13,female,2,16,43616
13,female,2,17,43185
13,female,2,18,9950
13,female,3,0,109506
13,female,3,1,52388
13,female,3,2,52470
13,female,3,3,52808
13,female,3,4,52169
13,female,3,5,52047
13,female,3,6,52172
13,female,3,7,52183
13,female,3,8,52108
13,female,3,9,52257
13,female,3,10,52284
13,female,3,11,52269
13,female,3,12,52210
13,female,3,13,45471
13,female,3,14,44020
13,female,3,15,43397
13,female,3,16,43723
13,female,3,17,43456
13,female,3,18,10255
14,male,0,0,113413
14,male,0,1,52412
14,male,0,2,52229
14,male,0,3,52488
14,male,0,4,52005
14,male,0,5,51699
14,male,0,6,52072
14,male,0,7,51966
14,male,0,8,52077
14,male,0,9,51813
14,male,0,10,51740
14,male,0,11,51959
14,male,0,12,51561
14,male,0,13,45412
14,male,0,14,43012
14,male,0,15,43307
14,male,0,16,42818
14,male,0,17,42515
14,male,0,18,10551
14,male,1,0,114704
14,male,1,1,52088
14,male,1,2,52269
14,male,1,3,52420
14,male,1,4,51935
14,male,1,5,52150
14,male,1,6,52299
14,male,1,7,52117
14,male,1,8,51998
14,male,1,9,51771
14,male,1,10,51753
14,male,1,11,51802
14,male,1,12,51771
14,male,1,13,44644
14,male,1,14,43181
14,male,1,15,42934
14,male,1,16,42544
14,male,1,17,42586
14,male,1,18,10621
14,male,2,0,113368
14,male,2,1,52034
14,male,2,2,51790
14,male,2,3,52629
14,male,2,4,52034
14,male,2,5,51945
14,male,2,6,51893
14,male,2,7,52018
14,male,2,8,51982
14,male,2,9,52177
14,male,2,10,51735
14,male,2,11,51567
14,male,2,12,51295
14,male,2,13,45213
14,male,2,14,42826
14,male,2,15,42947
14,male,2,16,42146
14,male,2,17,42562
14,male,2,18,10591
14,male,3,0,114060
14,male,3,1,52389
14,male,3,2,51499
14,male,3,3,52719
14,male,3,4,52047
14,male,3,5,52111
14,male,3,6,51805
14,male,3,7,52184
14,male,3,8,51771
14,male,3,9,51875
14,male,3,10,52108
14,male,3,11,51814
14,male,3,12,51816
14,male,3,13,45147
14,male,3,14,43130
14,male,3,15,43005
14,male,3,16,42494
14,male,3,17,42518
14,male,3,18,10645
14,female,0,0,113220
14,female,0,1,52050
14,female,0,2,51925
14,female,0,3,52190
14,female,0,4,52185
14,female,0,5,51653
14,female,0,6,52137
14,female,0,7,51727
14,female,0,8,51899
14,female,0,9,51981
14,female,0,10,51915
14,female,0,11,51499
14,female,0,12,51295
14,female,0,13,44857
14,female,0,14,43379
14,female,0,15,43136
14,female,0,16,42353
14,female,0,17,42788
14,female,0,18,10487
14,female,1,0,113781
14,female,1,1,52070
14,female,1,2,52188
14,female,1,3,52339
14,female,1,4,51729
14,female,1,5,51884
14,female,1,6,51789
14,female,1,7,51514
14,female,1,8,51941
14,female,1,9,51772
14,female,1,10,51933
14,female,1,11,52323
14,female,1,12,51645
14,female,1,13,45562
14,female,1,14,43316
14,female,1,15,43207
14,female,1,16,42572
14,female,1,17,42594
14,female,1,18,10553
14,female,2,0,114319
14,female,2,1,52242
14,female,2,2,51792
14,female,2,3,52518
14,female,2,4,51953
14,female,2,5,52076
14,female,2,6,51941
14,female,2,7,51924
14,female,2,8,51833
14,female,2,9,51632
14,female,2,10,52079
14,female,2,11,51381
14,female,2,12,52158
14,female,2,13,44743
14,female,2,14,43536
14,female,2,15,43321
14,female,2,16,42851
14,female,2,17,42433
14,female,2,18,10443
14,female,3,0,114009
14,female,3,1,52156
14,female,3,2,52256
14,female,3,3,52634
14,female,3,4,51889
14,female,3,5,51823
14,female,3,6,51912
14,female,3,7,51864
14,female,3,8,51828
14,female,3,9,52057
14,female,3,10,52074
14,female,3,11,52016
14,female,3,12,51957
14,female,3,13,44869
14,female,3,14,43352
14,female,3,15,42678
14,female,3,16,42920
14,female,3,17,42633
14,female,3,18,10821
15,male,0,0,118159
15,male,0,1,52174
15,male,0,2,51958
15,male,0,3,52259
15,male,0,4,51752
15,male,0,5,51470
15,male,0,6,51792
15,male,0,7,51753
15,male,0,8,51724
15,male,0,9,51630
15,male,0,10,51513
15,male,0,11,51699
15,male,0,12,51364
15,male,0,13,44816
15,male,0,14,42357
15,male,0,15,42495
15,male,0,16,42078
15,male,0,17,41762
15,male,0,18,11051
15,male,1,0,119336
15,male,1,1,51847
15,male,1,2,52048
15,male,1,3,52222
15,male,1,4,51725
15,male,1,5,51898
15,male,1,6,52003
15,male,1,7,51856
15,male,1,8,51762
15,male,1,9,51448
15,male,1,10,51565
15,male,1,11,51613
15,male,1,12,51529
15,male,1,13,44108
15,male,1,14,42490
15,male,1,15,42273
15,male,1,16,41740
15,male,1,17,41807
15,male,1,18,11162
15,male,2,0,117913
15,male,2,1,51795
15,male,2,2,51577
15,male,2,3,52377
15,male,2,4,51897
15,male,2,5,51663
15,male,2,6,51722
15,male,2,7,51793
15,male,2,8,51717
15,male,2,9,51872
15,male,2,10,51460
15,male,2,11,51294
15,male,2,12,51094
15,male,2,13,44672
15,male,2,14,42110
15,male,2,15,42192
15,male,2,16,41495
15,male,2,17,41746
15,male,2,18,11077
15,male,3,0,118595
15,male,3,1,52154
15,male,3,2,51243
15,male,3,3,52475
15,male,3,4,51868
15,male,3,5,51906
15,male,3,6,51549
15,male,3,7,51834
15,male,3,8,51617
15,male,3,9,51616
15,male,3,10,51825
15,male,3,11,51597
15,male,3,12,51498
15,male,3,13,44546
15,male,3,14,42424
15,male,3,15,42296
15,male,3,16,41726
15,male,3,17,41772
15,male,3,18,11125
15,female,0,0,117857
15,female,0,1,51754
15,female,0,2,51713
15,female,0,3,52008
15,female,0,4,51912
15,female,0,5,51439
15,female,0,6,51887
15,female,0,7,51424
15,female,0,8,51724
15,female,0,9,51750
15,female,0,10,51633
15,female,0,11,51288
15,female,0,12,50995
15,female,0,13,44312
15,female,0,14,42707
15,female,0,15,42430
15,female,0,16,41692
15,female,0,17,42014
15,female,0,18,10999
15,female,1,0,118407
15,female,1,1,51802
15,female,1,2,52037
15,female,1,3,52039
15,female,1,4,51555
15,female,1,5,51640
15,female,1,6,51415
15,female,1,7,51326
15,female,1,8,51820
15,female,1,9,51459
15,female,1,10,51704
15,female,1,11,51972
15,female,1,12,51445
15,female,1,13,45058
15,female,1,14,42533
15,female,1,15,42534
15,female,1,16,41852
15,female,1,17,41895
15,female,1,18,11026
15,female,2,0,118941
15,female,2,1,52061
15,female,2,2,51547
15,female,2,3,52243
15,female,2,4,51779
15,female,2,5,51852
15,female,2,6,51677
15,female,2,7,51639
15,female,2,8,51531
15,female,2,9,51420
15,female,2,10,51863
15,female,2,11,51139
15,female,2,12,51832
15,female,2,13,44287
15,female,2,14,42843
15,female,2,15,42593
15,female,2,16,42094
15,female,2,17,41628
15,female,2,18,10962
15,female,3,0,118604
15,female,3,1,51913
15,female,3,2,52099
15,female,3,3,52392
15,female,3,4,51625
15,female,3,5,51617
15,female,3,6,51697
15,female,3,7,51614
15,female,3,8,51539
15,female,3,9,51792
15,female,3,10,51815
15,female,3,11,51833
15,female,3,12,51649
15,female,3,13,44381
15,female,3,14,42682
15,female,3,15,41889
15,female,3,16,42200
15,female,3,17,41927
15,female,3,18,11293
16,male,0,0,122871
16,male,0,1,51934
16,male,0,2,51801
16,male,0,3,52031
16,male,0,4,51465
16,male,0,5,51148
16,male,0,6,51561
16,male,0,7,51496
16,male,0,8,51517
16,male,0,9,51409
16,male,0,10,51281
16,male,0,11,51429
16,male,0,12,51139
16,male,0,13,44242
16,male,0,14,41700
16,male,0,15,41823
16,male,0,16,41324
16,male,0,17,41060
16,male,0,18,11506
16,male,1,0,124016
16,male,1,1,51567
16,male,1,2,51817
16,male,1,3,52063
16,male,1,4,51422
16,male,1,5,51658
16,male,1,6,51699
16,male,1,7,51596
16,male,1,8,51650
16,male,1,9,51075
16,male,1,10,51331
16,male,1,11,51335
16,male,1,12,51232
16,male,1,13,43598
16,male,1,14,41808
16,male,1,15,41561
16,male,1,16,41023
16,male,1,17,41024
16,male,1,18,11653
16,male,2,0,122531
16,male,2,1,51518
16,male,2,2,51374
16,male,2,3,52199
16,male,2,4,51682
16,male,2,5,51441
16,male,2,6,51385
16,male,2,7,51577
16,male,2,8,51534
16,male,2,9,51548
16,male,2,10,51184
16,male,2,11,51063
16,male,2,12,50901
16,male,2,13,44085
16,male,2,14,41378
16,male,2,15,41502
16,male,2,16,40824
16,male,2,17,40970
16,male,2,18,11576
16,male,3,0,123199
16,male,3,1,51920
16,male,3,2,51057
16,male,3,3,52226
16,male,3,4,51716
16,male,3,5,51685
16,male,3,6,51215
16,male,3,7,51644
16,male,3,8,51389
16,male,3,9,51366
16,male,3,10,51539
16,male,3,11,51355
16,male,3,12,51219
16,male,3,13,44045
16,male,3,14,41768
16,male,3,15,41631
16,male,3,16,41027
16,male,3,17,41074
16,male,3,18,11606
16,female,0,0,122451
16,female,0,1,51509
16,female,0,2,51517
16,female,0,3,51708
16,female,0,4,51732
16,female,0,5,51195
16,female,0,6,51615
16,female,0,7,51117
16,female,0,8,51528
16,female,0,9,51522
16,female,0,10,51332
16,female,0,11,51143
16,female,0,12,50667
16,female,0,13,43797
16,female,0,14,41964
16,female,0,15,41748
16,female,0,16,40943
16,female,0,17,41272
16,female,0,18,11506
16,female,1,0,123023
16,female,1,1,51584
16,female,1,2,51816
16,female,1,3,51862
16,female,1,4,51392
16,female,1,5,51344
16,female,1,6,51179
16,female,1,7,51127
16,female,1,8,51473
16,female,1,9,51264
16,female,1,10,51459
16,female,1,11,51624
16,female,1,12,51279
16,female,1,13,44481
