tick,sex,area,age_months,count
0,female,2,18,96
0,female,3,0,5711
0,female,3,1,5528
0,female,3,2,5553
0,female,3,3,5378
0,female,3,4,5574
0,female,3,5,5614
0,female,3,6,5401
0,female,3,7,5599
0,female,3,8,5519
0,female,3,9,5738
0,female,3,10,5417
0,female,3,11,5639
0,female,3,12,5433
0,female,3,13,5473
0,female,3,14,5299
0,female,3,15,5404
0,female,3,16,5537
0,female,3,17,5621
0,female,3,18,97
1,male,0,0,6067
1,male,0,1,5537
1,male,0,2,5442
1,male,0,3,5543
1,male,0,4,5550
1,male,0,5,5444
1,male,0,6,5609
1,male,0,7,5607
1,male,0,8,5606
1,male,0,9,5546
1,male,0,10,5657
1,male,0,11,5560
1,male,0,12,5505
1,male,0,13,5361
1,male,0,14,5307
1,male,0,15,5338
1,male,0,16,5430
1,male,0,17,5420
1,male,0,18,173
1,male,1,0,5949
1,male,1,1,5614
1,male,1,2,5509
1,male,1,3,5498
1,male,1,4,5479
1,male,1,5,5635
1,male,1,6,5691
1,male,1,7,5580
1,male,1,8,5659
1,male,1,9,5519
1,male,1,10,5453
1,male,1,11,5668
1,male,1,12,5502
1,male,1,13,5393
1,male,1,14,5350
1,male,1,15,5484
1,male,1,16,5410
1,male,1,17,5438
1,male,1,18,192
1,male,2,0,6050
1,male,2,1,5510
1,male,2,2,5540
1,male,2,3,5545
1,male,2,4,5546
1,male,2,5,5585
1,male,2,6,5513
1,male,2,7,5390
1,male,2,8,5535
1,male,2,9,5621
1,male,2,10,5502
1,male,2,11,5593
1,male,2,12,5370
1,male,2,13,5545
1,male,2,14,5358
1,male,2,15,5363
1,male,2,16,5318
1,male,2,17,5392
1,male,2,18,188
1,male,3,0,5929
1,male,3,1,5496
1,male,3,2,5408
1,male,3,3,5617
1,male,3,4,5510
1,male,3,5,5603
1,male,3,6,5614
1,male,3,7,5522
1,male,3,8,5552
1,male,3,9,5611
1,male,3,10,5640
1,male,3,11,5672
1,male,3,12,5609
1,male,3,13,5413
1,male,3,14,5515
1,male,3,15,5377
1,male,3,16,5448
1,male,3,17,5290
1,male,3,18,183
1,female,0,0,5934
1,female,0,1,5659
1,female,0,2,5390
1,female,0,3,5508
1,female,0,4,5486
1,female,0,5,5521
1,female,0,6,5468
1,female,0,7,5605
1,female,0,8,5476
1,female,0,9,5492
1,female,0,10,5422
1,female,0,11,5491
1,female,0,12,5428
1,female,0,13,5437
1,female,0,14,5542
1,female,0,15,5414
1,female,0,16,5404
1,female,0,17,5415
1,female,0,18,190
1,female,1,0,6181
1,female,1,1,5474
1,female,1,2,5481
1,female,1,3,5544
1,female,1,4,5470
1,female,1,5,5503
1,female,1,6,5583
1,female,1,7,5457
1,female,1,8,5334
1,female,1,9,5438
1,female,1,10,5549
1,female,1,11,5578
1,female,1,12,5487
1,female,1,13,5572
1,female,1,14,5481
1,female,1,15,5351
1,female,1,16,5433
1,female,1,17,5455
1,female,1,18,147
1,female,2,0,6069
1,female,2,1,5543
1,female,2,2,5548
1,female,2,3,5534
1,female,2,4,5684
1,female,2,5,5592
1,female,2,6,5531
1,female,2,7,5556
1,female,2,8,5514
1,female,2,9,5573
1,female,2,10,5606
1,female,2,11,5592
1,female,2,12,5395
1,female,2,13,5452
1,female,2,14,5394
1,female,2,15,5469
1,female,2,16,5383
1,female,2,17,5392
1,female,2,18,183
1,female,3,0,5954
1,female,3,1,5502
1,female,3,2,5512
1,female,3,3,5402
1,female,3,4,5548
1,female,3,5,5608
1,female,3,6,5373
1,female,3,7,5613
1,female,3,8,5515
1,female,3,9,5715
1,female,3,10,5405
1,female,3,11,5632
1,female,3,12,5429
1,female,3,13,5386
1,female,3,14,5265
1,female,3,15,5323
1,female,3,16,5450
1,female,3,17,5547
1,female,3,18,184
2,male,0,0,6320
2,male,0,1,5512
2,male,0,2,5407
2,male,0,3,5532
2,male,0,4,5538
2,male,0,5,5413
2,male,0,6,5592
2,male,0,7,5611
2,male,0,8,5584
2,male,0,9,5538
2,male,0,10,5640
2,male,0,11,5529
2,male,0,12,5489
2,male,0,13,5346
2,male,0,14,5225
2,male,0,15,5272
2,male,0,16,5326
2,male,0,17,5339
2,male,0,18,261
2,male,1,0,6185
2,male,1,1,5584
2,male,1,2,5485
2,male,1,3,5499
2,male,1,4,5483
2,male,1,5,5618
2,male,1,6,5680
2,male,1,7,5561
2,male,1,8,5652
2,male,1,9,5488
2,male,1,10,5427
2,male,1,11,5660
2,male,1,12,5476
2,male,1,13,5348
2,male,1,14,5264
2,male,1,15,5427
2,male,1,16,5331
2,male,1,17,5348
2,male,1,18,294
2,male,2,0,6277
2,male,2,1,5491
2,male,2,2,5520
2,male,2,3,5525
2,male,2,4,5526
2,male,2,5,5576
2,male,2,6,5503
2,male,2,7,5376
2,male,2,8,5530
2,male,2,9,5571
2,male,2,10,5509
2,male,2,11,5571
2,male,2,12,5356
2,male,2,13,5485
2,male,2,14,5302
2,male,2,15,5311
2,male,2,16,5239
2,male,2,17,5312
2,male,2,18,261
2,male,3,0,6202
2,male,3,1,5469
2,male,3,2,5387
2,male,3,3,5605
2,male,3,4,5487
2,male,3,5,5598
2,male,3,6,5602
2,male,3,7,5497
2,male,3,8,5545
2,male,3,9,5577
2,male,3,10,5633
2,male,3,11,5660
2,male,3,12,5584
2,male,3,13,5362
2,male,3,14,5453
2,male,3,15,5273
2,male,3,16,5402
2,male,3,17,5197
2,male,3,18,274
2,female,0,0,6151
2,female,0,1,5632
2,female,0,2,5388
2,female,0,3,5483
2,female,0,4,5476
2,female,0,5,5509
2,female,0,6,5464
2,female,0,7,5603
2,female,0,8,5464
2,female,0,9,5438
2,female,0,10,5424
2,female,0,11,5474
2,female,0,12,5412
2,female,0,13,5377
2,female,0,14,5483
2,female,0,15,5355
2,female,0,16,5337
2,female,0,17,5312
2,female,0,18,279
2,female,1,0,6406
2,female,1,1,5478
2,female,1,2,5462
2,female,1,3,5520
2,female,1,4,5451
2,female,1,5,5499
2,female,1,6,5551
2,female,1,7,5439
2,female,1,8,5332
2,female,1,9,5432
2,female,1,10,5545
2,female,1,11,5567
2,female,1,12,5467
2,female,1,13,5536
2,female,1,14,5402
2,female,1,15,5290
2,female,1,16,5370
2,female,1,17,5354
2,female,1,18,235
2,female,2,0,6336
2,female,2,1,5501
2,female,2,2,5527
2,female,2,3,5519
2,female,2,4,5663
2,female,2,5,5588
2,female,2,6,5514
2,female,2,7,5551
2,female,2,8,5511
2,female,2,9,5567
2,female,2,10,5598
2,female,2,11,5547
2,female,2,12,5410
2,female,2,13,5388
2,female,2,14,5299
2,female,2,15,5392
2,female,2,16,5330
2,female,2,17,5293
2,female,2,18,273
2,female,3,0,6183
2,female,3,1,5507
2,female,3,2,5475
2,female,3,3,5414
2,female,3,4,5519
2,female,3,5,5588
2,female,3,6,5375
2,female,3,7,5607
2,female,3,8,5509
2,female,3,9,5693
2,female,3,10,5412
2,female,3,11,5599
2,female,3,12,5434
2,female,3,13,5345
2,female,3,14,5206
2,female,3,15,5223
2,female,3,16,5398
2,female,3,17,5456
2,female,3,18,280
3,male,0,0,6559
3,male,0,1,5495
3,male,0,2,5374
3,male,0,3,5521
3,male,0,4,5540
3,male,0,5,5403
3,male,0,6,5604
3,male,0,7,5582
3,male,0,8,5572
3,male,0,9,5537
3,male,0,10,5601
3,male,0,11,5525
3,male,0,12,5487
3,male,0,13,5330
3,male,0,14,5148
3,male,0,15,5206
3,male,0,16,5248
3,male,0,17,5269
3,male,0,18,352
3,male,1,0,6423
3,male,1,1,5557
3,male,1,2,5469
3,male,1,3,5498
3,male,1,4,5462
3,male,1,5,5597
3,male,1,6,5665
3,male,1,7,5561
3,male,1,8,5625
3,male,1,9,5447
3,male,1,10,5440
3,male,1,11,5620
3,male,1,12,5479
3,male,1,13,5299
3,male,1,14,5196
3,male,1,15,5353
3,male,1,16,5250
3,male,1,17,5274
3,male,1,18,364
3,male,2,0,6526
3,male,2,1,5458
3,male,2,2,5519
3,male,2,3,5515
3,male,2,4,5511
3,male,2,5,5525
3,male,2,6,5517
3,male,2,7,5355
3,male,2,8,5542
3,male,2,9,5534
3,male,2,10,5510
3,male,2,11,5571
3,male,2,12,5342
3,male,2,13,5428
3,male,2,14,5232
3,male,2,15,5251
3,male,2,16,5170
3,male,2,17,5237
3,male,2,18,357
3,male,3,0,6470
3,male,3,1,5451
3,male,3,2,5377
3,male,3,3,5597
3,male,3,4,5461
3,male,3,5,5585
3,male,3,6,5573
3,male,3,7,5501
3,male,3,8,5528
3,male,3,9,5532
3,male,3,10,5645
3,male,3,11,5649
3,male,3,12,5565
3,male,3,13,5298
3,male,3,14,5395
3,male,3,15,5222
3,male,3,16,5329
3,male,3,17,5126
3,male,3,18,376
3,female,0,0,6390
3,female,0,1,5604
3,female,0,2,5380
3,female,0,3,5473
3,female,0,4,5456
3,female,0,5,5483
3,female,0,6,5446
3,female,0,7,5618
3,female,0,8,5435
3,female,0,9,5433
3,female,0,10,5422
3,female,0,11,5456
3,female,0,12,5397
3,female,0,13,5312
3,female,0,14,5399
3,female,0,15,5293
3,female,0,16,5278
3,female,0,17,5232
3,female,0,18,364
3,female,1,0,6678
3,female,1,1,5466
3,female,1,2,5430
3,female,1,3,5484
3,female,1,4,5466
3,female,1,5,5490
3,female,1,6,5529
3,female,1,7,5429
3,female,1,8,5320
3,female,1,9,5393
3,female,1,10,5553
3,female,1,11,5569
3,female,1,12,5445
3,female,1,13,5498
3,female,1,14,5315
3,female,1,15,5244
3,female,1,16,5303
3,female,1,17,5288
3,female,1,18,308
3,female,2,0,6608
3,female,2,1,5501
3,female,2,2,5511
3,female,2,3,5505
3,female,2,4,5649
3,female,2,5,5570
3,female,2,6,5508
3,female,2,7,5551
3,female,2,8,5484
3,female,2,9,5550
3,female,2,10,5589
3,female,2,11,5552
3,female,2,12,5398
3,female,2,13,5349
3,female,2,14,5215
3,female,2,15,5322
3,female,2,16,5259
3,female,2,17,5207
3,female,2,18,363
3,female,3,0,6455
3,female,3,1,5487
3,female,3,2,5448
3,female,3,3,5414
3,female,3,4,5535
3,female,3,5,5561
3,female,3,6,5387
3,female,3,7,5570
3,female,3,8,5498
3,female,3,9,5695
3,female,3,10,5414
3,female,3,11,5576
3,female,3,12,5416
3,female,3,13,5290
3,female,3,14,5147
3,female,3,15,5144
3,female,3,16,5320
3,female,3,17,5372
3,female,3,18,370
4,male,0,0,6840
4,male,0,1,5477
4,male,0,2,5365
4,male,0,3,5513
4,male,0,4,5533
4,male,0,5,5398
4,male,0,6,5593
4,male,0,7,5567
4,male,0,8,5564
4,male,0,9,5513
4,male,0,10,5581
4,male,0,11,5517
4,male,0,12,5464
4,male,0,13,5298
4,male,0,14,5088
4,male,0,15,5141
4,male,0,16,5170
4,male,0,17,5194
4,male,0,18,439
4,male,1,0,6657
4,male,1,1,5525
4,male,1,2,5456
4,male,1,3,5481
4,male,1,4,5471
4,male,1,5,5569
4,male,1,6,5643
4,male,1,7,5570
4,male,1,8,5587
4,male,1,9,5451
4,male,1,10,5418
4,male,1,11,5600
4,male,1,12,5448
4,male,1,13,5269
4,male,1,14,5125
4,male,1,15,5298
4,male,1,16,5188
4,male,1,17,5204
4,male,1,18,456
4,male,2,0,6762
4,male,2,1,5456
4,male,2,2,5492
4,male,2,3,5506
4,male,2,4,5478
4,male,2,5,5508
4,male,2,6,5496
4,male,2,7,5349
4,male,2,8,5541
4,male,2,9,5510
4,male,2,10,5510
4,male,2,11,5548
4,male,2,12,5326
4,male,2,13,5398
4,male,2,14,5169
4,male,2,15,5201
4,male,2,16,5090
4,male,2,17,5177
4,male,2,18,437
4,male,3,0,6770
4,male,3,1,5428
4,male,3,2,5368
4,male,3,3,5571
4,male,3,4,5459
4,male,3,5,5571
4,male,3,6,5576
4,male,3,7,5484
4,male,3,8,5518
4,male,3,9,5511
4,male,3,10,5632
4,male,3,11,5622
4,male,3,12,5578
4,male,3,13,5227
4,male,3,14,5339
4,male,3,15,5156
4,male,3,16,5240
4,male,3,17,5039
4,male,3,18,462
4,female,0,0,6638
4,female,0,1,5558
4,female,0,2,5355
4,female,0,3,5487
4,female,0,4,5419
4,female,0,5,5452
4,female,0,6,5444
4,female,0,7,5594
4,female,0,8,5413
4,female,0,9,5439
4,female,0,10,5397
4,female,0,11,5454
4,female,0,12,5357
4,female,0,13,5264
4,female,0,14,5338
4,female,0,15,5235
4,female,0,16,5218
4,female,0,17,5161
4,female,0,18,449
4,female,1,0,6919
4,female,1,1,5454
4,female,1,2,5421
4,female,1,3,5474
4,female,1,4,5421
4,female,1,5,5456
4,female,1,6,5514
4,female,1,7,5429
4,female,1,8,5330
4,female,1,9,5384
4,female,1,10,5542
4,female,1,11,5546
4,female,1,12,5430
4,female,1,13,5458
4,female,1,14,5232
4,female,1,15,5164
4,female,1,16,5229
4,female,1,17,5206
4,female,1,18,405
4,female,2,0,6849
4,female,2,1,5494
4,female,2,2,5477
4,female,2,3,5490
4,female,2,4,5634
4,female,2,5,5557
4,female,2,6,5516
4,female,2,7,5513
4,female,2,8,5462
4,female,2,9,5547
4,female,2,10,5575
4,female,2,11,5521
4,female,2,12,5412
4,female,2,13,5300
4,female,2,14,5175
4,female,2,15,5243
4,female,2,16,5197
4,female,2,17,5118
4,female,2,18,440
4,female,3,0,6766
4,female,3,1,5457
4,female,3,2,5436
4,female,3,3,5381
4,female,3,4,5526
4,female,3,5,5535
4,female,3,6,5416
4,female,3,7,5531
4,female,3,8,5477
4,female,3,9,5682
4,female,3,10,5382
4,female,3,11,5574
4,female,3,12,5398
4,female,3,13,5255
4,female,3,14,5064
4,female,3,15,5065
4,female,3,16,5240
4,female,3,17,5295
4,female,3,18,452
5,male,0,0,7102
5,male,0,1,5451
5,male,0,2,5340
5,male,0,3,5521
5,male,0,4,5509
5,male,0,5,5371
5,male,0,6,5563
5,male,0,7,5580
5,male,0,8,5561
5,male,0,9,5494
5,male,0,10,5557
5,male,0,11,5487
5,male,0,12,5488
5,male,0,13,5239
5,male,0,14,5025
5,male,0,15,5066
5,male,0,16,5090
5,male,0,17,5096
5,male,0,18,522
5,male,1,0,6932
5,male,1,1,5519
5,male,1,2,5422
5,male,1,3,5479
5,male,1,4,5447
5,male,1,5,5548
5,male,1,6,5641
5,male,1,7,5564
5,male,1,8,5571
5,male,1,9,5430
5,male,1,10,5401
5,male,1,11,5565
5,male,1,12,5441
5,male,1,13,5231
5,male,1,14,5061
5,male,1,15,5248
5,male,1,16,5133
5,male,1,17,5161
5,male,1,18,510
5,male,2,0,7019
5,male,2,1,5449
5,male,2,2,5469
5,male,2,3,5503
5,male,2,4,5444
5,male,2,5,5519
5,male,2,6,5479
5,male,2,7,5344
5,male,2,8,5524
5,male,2,9,5510
5,male,2,10,5491
5,male,2,11,5529
5,male,2,12,5291
5,male,2,13,5334
5,male,2,14,5095
5,male,2,15,5147
5,male,2,16,5011
5,male,2,17,5113
5,male,2,18,512
5,male,3,0,7035
5,male,3,1,5417
5,male,3,2,5347
5,male,3,3,5556
5,male,3,4,5451
5,male,3,5,5562
5,male,3,6,5545
5,male,3,7,5472
5,male,3,8,5513
5,male,3,9,5498
5,male,3,10,5602
5,male,3,11,5611
5,male,3,12,5557
5,male,3,13,5211
5,male,3,14,5254
5,male,3,15,5059
5,male,3,16,5174
5,male,3,17,4982
5,male,3,18,539
5,female,0,0,6922
5,female,0,1,5518
5,female,0,2,5355
5,female,0,3,5461
5,female,0,4,5411
5,female,0,5,5424
5,female,0,6,5464
5,female,0,7,5581
5,female,0,8,5391
5,female,0,9,5429
5,female,0,10,5376
5,female,0,11,5452
5,female,0,12,5322
5,female,0,13,5241
5,female,0,14,5266
5,female,0,15,5179
5,female,0,16,5144
5,female,0,17,5074
5,female,0,18,534
5,female,1,0,7173
5,female,1,1,5447
5,female,1,2,5413
5,female,1,3,5466
5,female,1,4,5397
5,female,1,5,5459
5,female,1,6,5493
5,female,1,7,5405
5,female,1,8,5313
5,female,1,9,5380
5,female,1,10,5547
5,female,1,11,5521
5,female,1,12,5399
5,female,1,13,5398
5,female,1,14,5164
5,female,1,15,5079
5,female,1,16,5173
5,female,1,17,5125
5,female,1,18,483
5,female,2,0,7132
5,female,2,1,5467
5,female,2,2,5457
5,female,2,3,5452
5,female,2,4,5608
5,female,2,5,5547
5,female,2,6,5477
5,female,2,7,5511
5,female,2,8,5463
5,female,2,9,5538
5,female,2,10,5554
5,female,2,11,5489
5,female,2,12,5401
5,female,2,13,5277
5,female,2,14,5118
5,female,2,15,5147
5,female,2,16,5154
5,female,2,17,5023
5,female,2,18,525
5,female,3,0,7037
5,female,3,1,5454
5,female,3,2,5403
5,female,3,3,5378
5,female,3,4,5529
5,female,3,5,5520
5,female,3,6,5397
5,female,3,7,5527
5,female,3,8,5440
5,female,3,9,5685
5,female,3,10,5391
5,female,3,11,5574
5,female,3,12,5380
5,female,3,13,5193
5,female,3,14,4989
5,female,3,15,5012
5,female,3,16,5144
5,female,3,17,5227
5,female,3,18,550
6,male,0,0,7425
6,male,0,1,5436
6,male,0,2,5323
6,male,0,3,5525
6,male,0,4,5468
6,male,0,5,5386
6,male,0,6,5534
6,male,0,7,5560
6,male,0,8,5547
6,male,0,9,5500
6,male,0,10,5540
6,male,0,11,5459
6,male,0,12,5473
6,male,0,13,5187
6,male,0,14,4951
6,male,0,15,5008
6,male,0,16,5008
6,male,0,17,5033
6,male,0,18,596
6,male,1,0,7173
6,male,1,1,5497
6,male,1,2,5420
6,male,1,3,5467
6,male,1,4,5415
6,male,1,5,5536
6,male,1,6,5615
6,male,1,7,5555
6,male,1,8,5566
6,male,1,9,5407
6,male,1,10,5370
6,male,1,11,5568
6,male,1,12,5408
6,male,1,13,5211
6,male,1,14,4997
6,male,1,15,5175
6,male,1,16,5066
6,male,1,17,5087
6,male,1,18,586
6,male,2,0,7277
6,male,2,1,5425
6,male,2,2,5422
6,male,2,3,5528
6,male,2,4,5450
6,male,2,5,5477
6,male,2,6,5489
6,male,2,7,5313
6,male,2,8,5527
6,male,2,9,5457
6,male,2,10,5470
6,male,2,11,5509
6,male,2,12,5291
6,male,2,13,5286
6,male,2,14,5023
6,male,2,15,5099
6,male,2,16,4967
6,male,2,17,5023
6,male,2,18,599
6,male,3,0,7299
6,male,3,1,5381
6,male,3,2,5319
6,male,3,3,5559
6,male,3,4,5458
6,male,3,5,5510
6,male,3,6,5538
6,male,3,7,5471
6,male,3,8,5478
6,male,3,9,5487
6,male,3,10,5592
6,male,3,11,5613
6,male,3,12,5524
6,male,3,13,5178
6,male,3,14,5191
6,male,3,15,4990
6,male,3,16,5099
6,male,3,17,4914
6,male,3,18,620
6,female,0,0,7195
6,female,0,1,5491
6,female,0,2,5334
6,female,0,3,5426
6,female,0,4,5420
6,female,0,5,5399
6,female,0,6,5441
6,female,0,7,5577
6,female,0,8,5369
6,female,0,9,5413
6,female,0,10,5383
6,female,0,11,5428
6,female,0,12,5318
6,female,0,13,5196
6,female,0,14,5195
6,female,0,15,5128
6,female,0,16,5079
6,female,0,17,5004
6,female,0,18,607
6,female,1,0,7440
6,female,1,1,5440
6,female,1,2,5391
6,female,1,3,5443
6,female,1,4,5417
6,female,1,5,5439
6,female,1,6,5461
6,female,1,7,5418
6,female,1,8,5279
6,female,1,9,5359
6,female,1,10,5526
6,female,1,11,5487
6,female,1,12,5418
6,female,1,13,5330
6,female,1,14,5081
6,female,1,15,5036
6,female,1,16,5077
6,female,1,17,5071
6,female,1,18,559
6,female,2,0,7425
6,female,2,1,5465
6,female,2,2,5431
6,female,2,3,5429
6,female,2,4,5606
6,female,2,5,5505
6,female,2,6,5436
6,female,2,7,5514
6,female,2,8,5447
6,female,2,9,5542
6,female,2,10,5510
6,female,2,11,5504
6,female,2,12,5388
6,female,2,13,5246
6,female,2,14,5066
6,female,2,15,5075
6,female,2,16,5086
6,female,2,17,4951
6,female,2,18,598
6,female,3,0,7325
6,female,3,1,5436
6,female,3,2,5367
6,female,3,3,5373
6,female,3,4,5513
6,female,3,5,5476
6,female,3,6,5398
6,female,3,7,5504
6,female,3,8,5421
6,female,3,9,5665
6,female,3,10,5386
6,female,3,11,5568
6,female,3,12,5370
6,female,3,13,5154
6,female,3,14,4941
6,female,3,15,4958
6,female,3,16,5063
6,female,3,17,5153
6,female,3,18,628
7,male,0,0,7695
7,male,0,1,5448
7,male,0,2,5286
7,male,0,3,5515
7,male,0,4,5453
7,male,0,5,5401
7,male,0,6,5507
7,male,0,7,5569
7,male,0,8,5502
7,male,0,9,5486
7,male,0,10,5531
7,male,0,11,5461
7,male,0,12,5448
7,male,0,13,5167
7,male,0,14,4870
7,male,0,15,4927
7,male,0,16,4915
7,male,0,17,4990
7,male,0,18,654
7,male,1,0,7495
7,male,1,1,5455
7,male,1,2,5435
7,male,1,3,5458
7,male,1,4,5399
7,male,1,5,5489
7,male,1,6,5620
7,male,1,7,5546
7,male,1,8,5559
7,male,1,9,5389
7,male,1,10,5352
7,male,1,11,5542
7,male,1,12,5374
7,male,1,13,5156
7,male,1,14,4936
7,male,1,15,5097
7,male,1,16,5006
7,male,1,17,5041
7,male,1,18,646
7,male,2,0,7590
7,male,2,1,5419
7,male,2,2,5398
7,male,2,3,5514
7,male,2,4,5428
7,male,2,5,5458
7,male,2,6,5492
7,male,2,7,5306
7,male,2,8,5498
7,male,2,9,5450
7,male,2,10,5455
7,male,2,11,5488
7,male,2,12,5275
7,male,2,13,5213
7,male,2,14,4981
7,male,2,15,5026
7,male,2,16,4880
7,male,2,17,4966
7,male,2,18,670
7,male,3,0,7588
7,male,3,1,5351
7,male,3,2,5315
7,male,3,3,5524
7,male,3,4,5469
7,male,3,5,5501
7,male,3,6,5517
7,male,3,7,5463
7,male,3,8,5487
7,male,3,9,5449
7,male,3,10,5584
7,male,3,11,5597
7,male,3,12,5492
7,male,3,13,5157
7,male,3,14,5117
7,male,3,15,4926
7,male,3,16,5034
7,male,3,17,4847
7,male,3,18,697
7,female,0,0,7482
7,female,0,1,5468
7,female,0,2,5285
7,female,0,3,5415
7,female,0,4,5415
7,female,0,5,5378
7,female,0,6,5419
7,female,0,7,5576
7,female,0,8,5361
7,female,0,9,5422
7,female,0,10,5356
7,female,0,11,5409
7,female,0,12,5304
7,female,0,13,5146
7,female,0,14,5121
7,female,0,15,5077
7,female,0,16,5016
7,female,0,17,4926
7,female,0,18,676
7,female,1,0,7721
7,female,1,1,5413
7,female,1,2,5384
7,female,1,3,5430
7,female,1,4,5407
7,female,1,5,5414
7,female,1,6,5447
7,female,1,7,5398
7,female,1,8,5273
7,female,1,9,5315
7,female,1,10,5527
7,female,1,11,5457
7,female,1,12,5382
7,female,1,13,5259
7,female,1,14,5044
7,female,1,15,4949
7,female,1,16,5009
7,female,1,17,4993
7,female,1,18,633
7,female,2,0,7656
7,female,2,1,5453
7,female,2,2,5426
7,female,2,3,5392
7,female,2,4,5597
7,female,2,5,5477
7,female,2,6,5439
7,female,2,7,5491
7,female,2,8,5415
7,female,2,9,5517
7,female,2,10,5504
7,female,2,11,5487
7,female,2,12,5387
7,female,2,13,5170
7,female,2,14,5021
7,female,2,15,5016
7,female,2,16,5029
7,female,2,17,4895
7,female,2,18,667
7,female,3,0,7611
7,female,3,1,5423
7,female,3,2,5364
7,female,3,3,5351
7,female,3,4,5496
7,female,3,5,5476
7,female,3,6,5392
7,female,3,7,5461
7,female,3,8,5429
7,female,3,9,5624
7,female,3,10,5386
7,female,3,11,5556
7,female,3,12,5353
7,female,3,13,5132
7,female,3,14,4854
7,female,3,15,4919
7,female,3,16,4953
7,female,3,17,5097
7,female,3,18,712
8,male,0,0,7970
8,male,0,1,5424
8,male,0,2,5266
8,male,0,3,5502
8,male,0,4,5442
8,male,0,5,5372
8,male,0,6,5497
8,male,0,7,5558
8,male,0,8,5499
8,male,0,9,5452
8,male,0,10,5484
8,male,0,11,5438
8,male,0,12,5435
8,male,0,13,5114
8,male,0,14,4795
8,male,0,15,4857
8,male,0,16,4845
8,male,0,17,4915
8,male,0,18,729
8,male,1,0,7789
8,male,1,1,5440
8,male,1,2,5424
8,male,1,3,5426
8,male,1,4,5415
8,male,1,5,5475
8,male,1,6,5608
8,male,1,7,5527
8,male,1,8,5540
8,male,1,9,5353
8,male,1,10,5363
8,male,1,11,5540
8,male,1,12,5359
8,male,1,13,5120
8,male,1,14,4874
8,male,1,15,5036
8,male,1,16,4959
8,male,1,17,4955
8,male,1,18,730
8,male,2,0,7865
8,male,2,1,5418
8,male,2,2,5380
8,male,2,3,5471
8,male,2,4,5435
8,male,2,5,5413
8,male,2,6,5481
8,male,2,7,5276
8,male,2,8,5495
8,male,2,9,5430
8,male,2,10,5426
8,male,2,11,5479
8,male,2,12,5272
8,male,2,13,5157
8,male,2,14,4928
8,male,2,15,4952
8,male,2,16,4794
8,male,2,17,4895
8,male,2,18,749
8,male,3,0,7890
8,male,3,1,5327
8,male,3,2,5311
